G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9048702329710102,-0.8436492612095259,FW,1836,-0.804208331356499,-0.8019950330399812,-0.8823785017714648
F,W,-0.8850404879124016,-0.8283570408284147,FW,1837,-0.7843785862978905,-0.786160008404979,-0.8665434771364626
M,B,0.1065420261791608,-0.07538543939555761,MB,1838,-0.7926324789397876,-0.7542975942400361,-0.03626262214929679
M,B,0.09076519172963796,-0.0883718754676545,MB,1839,-0.8084093133893104,-0.7668961708446349,-0.04886119875389565
F,B,-0.8087041466451546,-0.9260644644332724,FB,1840,-0.8087041466451546,-0.6457899507384308,-0.6457899507384308
F,W,-0.8926623540468406,-0.8325939394460049,FW,1841,-0.7920004524323294,-0.7922464425798417,-0.8726299113113254
F,B,-0.8132838274012346,-0.9325390833090188,FB,1842,-0.8132838274012346,-0.6494470505840736,-0.6494470505840736
M,W,0.0032303061067489565,0.003349620518226674,MW,1843,-0.796580829379088,-0.9172477434256208,-0.27855929854976824
M,W,0.014509773266395569,0.011924258228041676,MW,1844,-0.7853013622194414,-0.9082405353241145,-0.269552090448262
M,W,-0.0017641288802073922,-0.002139868056174541,MW,1845,-0.8015752643660443,-0.9212360448799572,-0.2825476000041048
F,W,-0.8962332114799937,-0.8384340562274413,FW,1846,-0.7955713098654825,-0.7950979474910213,-0.8754814162225049
M,B,0.08269192789185717,-0.09137987121309506,MB,1847,-0.8164825772270912,-0.7733430682393461,-0.05530809614860688
F,B,-0.8120243369365776,-0.9298918247780386,FB,1848,-0.8120243369365776,-0.6484412856346783,-0.6484412856346783
F,W,-0.9081356792969548,-0.8473584019607207,FW,1849,-0.8074737776824437,-0.8046026521930657,-0.8849861209245494
M,W,-0.01032536214194745,-0.007843209422812027,MW,1850,-0.8101364976277844,-0.9280726098082996,-0.2893841649324472
F,W,-0.9157874581703598,-0.8517849203191621,FW,1851,-0.8151255565558486,-0.8107129731580525,-0.8910964418895361
F,B,-0.8071438422242461,-0.9263955767348362,FB,1852,-0.8071438422242461,-0.644543971081599,-0.644543971081599
F,W,-0.8954492183574504,-0.8362926646412276,FW,1853,-0.7947873167429392,-0.7944718905057976,-0.8748553592372812
F,W,-0.9109608514444084,-0.8458680086454199,FW,1854,-0.8102989498298973,-0.8068586908068163,-0.8872421595382999
F,W,-0.9140472098156968,-0.8495072146493811,FW,1855,-0.8133853082011856,-0.8093232994388158,-0.8897067681702994
M,W,-0.016647138327321898,-0.01431015994899455,MW,1856,-0.8164582738131588,-0.9331208583529231,-0.2944324134770706
M,W,-0.0057703634118155284,-0.006400986252613054,MW,1857,-0.8055814988976525,-0.9244352197717227,-0.28574677489587025
F,W,-0.91047863772984,-0.8483804562902197,FW,1858,-0.8098167361153288,-0.8064736194896128,-0.8868570882210964
M,W,-0.0034584732078472447,-0.002783848089357869,MW,1859,-0.8032696086936841,-0.9225890619807346,-0.2839006171048822
F,W,-0.9191855260950208,-0.8565274201787184,FW,1860,-0.8185236244805096,-0.8134264971665247,-0.8938099658980083
M,W,0.030022100234712083,0.022653331196756568,MW,1861,-0.7697890352511249,-0.8958531809247767,-0.25716473604892426
M,B,0.1043445739324706,-0.07746358719776453,MB,1862,-0.7948299311864777,-0.7560523677057429,-0.03801739561500375
M,W,-0.004163070273842962,-0.0025349954183959164,MW,1863,-0.8039742057596799,-0.9231517173181993,-0.284463272442347
M,B,0.0984785811267445,-0.08343653852591021,MB,1864,-0.8006959239922039,-0.7607366508527467,-0.04270167876200738
F,W,-0.9115357507256306,-0.8497326643573422,FW,1865,-0.8108738491111195,-0.807317776097822,-0.8877012448293056
M,B,0.09910997446746876,-0.07986590969083457,MB,1866,-0.8000645306514796,-0.7602324522826089,-0.04219748019186971
M,W,-0.005588994622169779,-0.002282085420176152,MW,1867,-0.8054001301080067,-0.9242903878919597,-0.2856019430161072
M,W,-0.009268094050501005,-0.007020468793626814,MW,1868,-0.8090792295363379,-0.9272283293485977,-0.28853988447274515
M,W,-0.007977807206111912,-0.004312889817203071,MW,1869,-0.8077889426919489,-0.9261979719785591,-0.2875095271027067
M,W,-0.005791397768368264,-0.003974788277880463,MW,1870,-0.8056025332542052,-0.9244520167377557,-0.2857635718619033
M,W,-0.0032978080566791745,-0.002527572759518193,MW,1871,-0.803108943542516,-0.9224607629723907,-0.28377231809653825
M,B,0.11931618995999813,-0.06373851001857024,MB,1872,-0.7798583151589502,-0.744096797529677,-0.026061825438937772
F,W,-0.9035427511083428,-0.8419286538723212,FW,1873,-0.8028808494938316,-0.8009349736223877,-0.8813184423538714
M,W,-0.006272167155792401,-0.004319335961953965,MW,1874,-0.8060833026416293,-0.9248359346888497,-0.28614748981299726
F,W,-0.901211130389306,-0.8411572199155923,FW,1875,-0.8005492287747948,-0.7990730600467817,-0.8794565287782653
M,W,-0.011841716270920984,-0.011056286661831123,MW,1876,-0.8116528517567579,-0.9292834930000258,-0.2905950481241733
M,B,0.10836647346564778,-0.07340471344406688,MB,1877,-0.7908080316533006,-0.7528406835414165,-0.034805711450677276
F,B,-0.8047449890336048,-0.9230403910923568,FB,1878,-0.8047449890336048,-0.6426283690777765,-0.6426283690777765
M,W,-0.007393616321770349,-0.004729695347716955,MW,1879,-0.8072047518076073,-0.9257314668864487,-0.2870430220105963
M,B,0.11747913182635115,-0.06645709983157203,MB,1880,-0.7816953732925972,-0.7455637786086698,-0.027528806517930632
F,B,-0.8000638539256228,-0.9191888917416516,FB,1881,-0.8000638539256228,-0.6388902529529559,-0.6388902529529559
M,B,0.11008165602820133,-0.07160889945169206,MB,1882,-0.7890928490907471,-0.75147102608736,-0.03343605399662085
M,W,-0.0018679577202294856,0.000224130049510948,MW,1883,-0.8016790932060665,-0.9213189573044345,-0.28263051242858195
M,W,-0.003251725540846077,-0.002531178878896259,MW,1884,-0.803062861026683,-0.9224239638218568,-0.28373551894600435
F,W,-0.9138699972431388,-0.8511445594790041,FW,1885,-0.8132080956286276,-0.8091817865023764,-0.88956525523386
M,W,-0.013308860320533326,-0.011325638500809015,MW,1886,-0.8131199958063703,-0.930455079528246,-0.29176663465239355
F,W,-0.9025098632957764,-0.8393864174838516,FW,1887,-0.8018479616812653,-0.8001101620119085,-0.8804936307433922
M,W,0.01368837515559143,0.008746558397505443,MW,1888,-0.7861227603302455,-0.9088964620282292,-0.2702080171523767
M,B,0.09721155285430444,-0.08094630330244408,MB,1889,-0.8019629522646439,-0.7617484351115977,-0.04371346302085859
M,W,-0.011199082271904042,-0.007675458674173938,MW,1890,-0.811010217757741,-0.9287703182125715,-0.29008187333671903
M,W,-0.003958770225117394,-0.004200214797584786,MW,1891,-0.8037699057109543,-0.9229885737026391,-0.2843001288267866
M,B,0.09299997283276416,-0.0855240144579653,MB,1892,-0.8061745322861842,-0.7651115884550354,-0.04707661636429614
M,W,0.013743330959370434,0.01232529782264562,MW,1893,-0.7860678045264665,-0.9088525771217866,-0.27016413224593416
M,B,0.1070557169034568,-0.07688638542320389,MB,1894,-0.7921187882154915,-0.753887386985734,-0.03585241489499484
M,B,0.1013436295184357,-0.07817851914770546,MB,1895,-0.7978308756005127,-0.7584487691009231,-0.04041379701018384
F,B,-0.8038773772487635,-0.9212592902571358,FB,1896,-0.8038773772487635,-0.641935538486865,-0.641935538486865
M,W,0.008469424856636727,0.007166553097921149,MW,1897,-0.7913417106292002,-0.9130640499779756,-0.2743756051021231
M,W,0.01264566863375882,0.012121521583255359,MW,1898,-0.7871654668520781,-0.9097291143599406,-0.2710406694840883
M,W,0.024689081613481528,0.019083288353220196,MW,1899,-0.7751220538723554,-0.900111858028114,-0.2614234131522615
F,B,-0.7986887801774885,-0.921954303952287,FB,1900,-0.7986887801774885,-0.6377921890790988,-0.6377921890790988
F,W,-0.9088822045527126,-0.8461960671041883,FW,1901,-0.8082203029382015,-0.8051987892478104,-0.885582257979294
F,B,-0.8087616280152186,-0.9265076356706129,FB,1902,-0.8087616280152186,-0.645835852433502,-0.645835852433502
F,W,-0.9012934747169682,-0.8418826948011497,FW,1903,-0.800631573102457,-0.799138816033721,-0.8795222847652047
M,W,0.009268268900287934,0.00836321504430334,MW,1904,-0.790542866585549,-0.9124261338033925,-0.2737376889275402
M,W,-0.010525466954672906,-0.006749039263697236,MW,1905,-0.8103366024405099,-0.9282324033220197,-0.2895439584461673
M,B,0.08907712297359235,-0.09119141336045253,MB,1906,-0.810097382145356,-0.7682441765935013,-0.05020920450276206
F,B,-0.7791052813971766,-0.9047690655446934,FB,1907,-0.7791052813971766,-0.6221538041826097,-0.6221538041826097
F,W,-0.8838101822428073,-0.8264304189640701,FW,1908,-0.7831482806282961,-0.7851775489467747,-0.8655610176782583
M,W,0.0018378735466742246,-0.0012376249808689688,MW,1909,-0.7979732619391627,-0.9183596691627491,-0.2796712242868967
M,W,-0.0003967648055935973,-0.00035882254441317124,MW,1910,-0.8002079002914305,-0.9201441375587822,-0.28145569268292986
F,B,-0.8067342914863285,-0.9239750164288862,FB,1911,-0.8067342914863285,-0.6442169247174102,-0.6442169247174102
F,W,-0.9029624084220056,-0.8447734526052801,FW,1912,-0.8023005068074944,-0.8004715415052459,-0.8808550102367295
F,B,-0.8074923039633857,-0.9256185243018308,FB,1913,-0.8074923039633857,-0.6448222348821331,-0.6448222348821331
M,W,0.000788061928952287,-0.00213867514404327,MW,1914,-0.7990230735568846,-0.9191979952622327,-0.28050955038638037
M,B,0.07381873557085937,-0.10084487465897796,MB,1915,-0.825355769548089,-0.7804287477868557,-0.06239377569611649
F,B,-0.7963006176647935,-0.9178625212156112,FB,1916,-0.7963006176647935,-0.6358851241062945,-0.6358851241062945
F,W,-0.885038616791401,-0.8293448931956411,FW,1917,-0.7843767151768898,-0.786158514223029,-0.8665419829545126
F,B,-0.8061620178695712,-0.9234946451899596,FB,1918,-0.8061620178695712,-0.6437599361483424,-0.6437599361483424
F,B,-0.7928244475369184,-0.9168257103764892,FB,1919,-0.7928244475369184,-0.6331092316554501,-0.6331092316554501
M,W,0.0011350588049576784,0.002640777599058432,MW,1920,-0.7986760766808793,-0.918920901226804,-0.28023245635095156
M,W,0.008032658432511079,0.00772490610586432,MW,1921,-0.7917784770533258,-0.9134128294032948,-0.27472438452744247
M,B,0.10094739193282448,-0.07886343998013358,MB,1922,-0.7982271131861238,-0.7587651842596113,-0.0407302121688721
M,B,0.11267459468138676,-0.06666578358588575,MB,1923,-0.7864999104375616,-0.7494004373163554,-0.03136546522561616
F,W,-0.8851017997264248,-0.8278061664545019,FW,1924,-0.7844398981119136,-0.7862089688975422,-0.8665924376290259
F,W,-0.897903180480745,-0.8377660928441816,FW,1925,-0.7972412788662339,-0.796431499696984,-0.8768149684284676
M,W,0.010133497573480086,0.007997001593256343,MW,1926,-0.7896776379123569,-0.9117352062440915,-0.2730467613682391
F,W,-0.9012384888686534,-0.8422432279640322,FW,1927,-0.8005765872541423,-0.7990949071352421,-0.8794783758667257
F,W,-0.915377297911706,-0.8534809579891856,FW,1928,-0.8147153962971948,-0.8103854400616417,-0.8907689087931253
M,W,-0.005938737464281182,-0.002756606227105625,MW,1929,-0.8057498729501181,-0.9245696747160908,-0.2858812298402384
F,W,-0.8968156337434289,-0.8382388080668554,FW,1930,-0.7961537321289177,-0.7955630402525374,-0.875946508984021
M,W,-0.015500649352759138,-0.013455001692383927,MW,1931,-0.8153117848385961,-0.9322053306392635,-0.29351688576341106
F,W,-0.8935019050283045,-0.8342689072667571,FW,1932,-0.7928400034137933,-0.7929168652420862,-0.8733003339735698
M,W,-0.0037089055975077093,-0.0010011056799882367,MW,1933,-0.8035200410833446,-0.9227890445346179,-0.2841005996587655
F,W,-0.8951433136482035,-0.8377071552785124,FW,1934,-0.7944814120336924,-0.7942276105822499,-0.8746110793137336
F,B,-0.8066299649292544,-0.9260898975301629,FB,1935,-0.8066299649292544,-0.64413361484144,-0.64413361484144
F,W,-0.9018640209852228,-0.8381572188061854,FW,1936,-0.8012021193707116,-0.7995944252302345,-0.8799778939617181
M,B,0.1082244448242416,-0.07723922015259295,MB,1937,-0.7909500602947068,-0.7529541003820716,-0.03491912829133234
M,W,0.0024455993768392093,-0.00015852585352827417,MW,1938,-0.7973655361089977,-0.917874370261349,-0.27918592538549647
F,W,-0.9002644892669655,-0.8399660811814321,FW,1939,-0.7996025876524543,-0.7983171206512694,-0.878700589382753
F,W,-0.8914977595774637,-0.8313324466246849,FW,1940,-0.7908358579629525,-0.7913164567399903,-0.8716999254714739
M,W,-0.0015225466819634025,-0.0010052716161823435,MW,1941,-0.8013336821678003,-0.9210431296382702,-0.2823546847624179
M,W,0.010658135970453822,0.008840592737475745,MW,1942,-0.7891529995153831,-0.9113162567358657,-0.2726278118600133
F,B,-0.7986404941259133,-0.9172536254870493,FB,1943,-0.7986404941259133,-0.6377536302971296,-0.6377536302971296
M,B,0.09041775887071893,-0.08936739799822865,MB,1944,-0.8087567462482295,-0.7671736130338175,-0.049138640943078196
M,B,0.09705674916716787,-0.08399023774016608,MB,1945,-0.8021177559517805,-0.7618720534532433,-0.04383708136250401
F,B,-0.7914565863106452,-0.9123599271784856,FB,1946,-0.7914565863106452,-0.6320169273342758,-0.6320169273342758
F,W,-0.8949230229289473,-0.8348989649294019,FW,1947,-0.7942611213144362,-0.7940516976314795,-0.8744351663629631
F,B,-0.7972637924066719,-0.9171692146411136,FB,1948,-0.7972637924066719,-0.636654266408446,-0.636654266408446
M,W,0.016001407585470726,0.013310484107511188,MW,1949,-0.7838097279003662,-0.9070493921137928,-0.2683609472379404
M,W,-0.0011284837878840855,-0.0022104993337433146,MW,1950,-0.800939619273721,-0.9207284510775,-0.2820400062016475
M,W,0.012918223418905613,0.009289436596085129,MW,1951,-0.7868929120669313,-0.909511465987537,-0.27082302111168455
F,B,-0.8006683486633213,-0.9205728704712416,FB,1952,-0.8006683486633213,-0.6393729716684458,-0.6393729716684458
F,B,-0.8010483126625163,-0.9202372303306008,FB,1953,-0.8010483126625163,-0.6396763915697045,-0.6396763915697045
M,B,0.0953665149655044,-0.0826543872869731,MB,1954,-0.803807990153444,-0.7632217884167114,-0.0451868163259722
M,B,0.09989510893897613,-0.08139834958632965,MB,1955,-0.7992793961799722,-0.7596054838742223,-0.041570511783483075
M,B,0.11439501499572224,-0.0680364147277402,MB,1956,-0.7847794901232261,-0.7480265972604423,-0.02999162516970308
M,W,-0.005582220464159618,-0.003649198695453079,MW,1957,-0.8053933559499965,-0.9242849783943259,-0.28559653351847347
F,W,-0.9228808610332896,-0.8571480931131545,FW,1958,-0.8222189594187784,-0.8163774034746553,-0.896760872206139
M,W,0.0055261776611626005,0.00390139939656797,MW,1959,-0.7942849578246743,-0.9154143773124666,-0.27672593243661403
M,W,0.004119968816934248,0.002542581686064539,MW,1960,-0.7956911666689027,-0.9165373040886051,-0.27784885921275265
M,W,0.010656274323828523,0.006926247712256729,MW,1961,-0.7891548611620084,-0.9113177433520621,-0.2726292984762096
M,W,0.0007204163683030374,0.0017250914014372552,MW,1962,-0.7990907191175339,-0.9192520135623252,-0.28056356868647264
M,W,0.0022331636473700324,-8.435984523448505e-05,MW,1963,-0.7975779718384669,-0.9180440106172665,-0.2793555657414141
M,W,0.00290101434094237,0.002649946576286904,MW,1964,-0.7969101211448946,-0.9175106990616231,-0.2788222541857706
M,W,0.007765031423963231,0.0062783200147279936,MW,1965,-0.7920461040618737,-0.9136265427042387,-0.2749380978283862
M,W,-0.0015903989240820336,-0.0013098077237248395,MW,1966,-0.801401534409919,-0.9210973129836595,-0.28240886810780697
M,B,0.09887407636127048,-0.08137591576481308,MB,1967,-0.8003004287576779,-0.7604208284978331,-0.042385856407093844
M,W,-0.00015669122372792386,-0.002375489373003256,MW,1968,-0.7999678267095649,-0.9199524270213135,-0.281263982145461
F,W,-0.8963305108033205,-0.8376246509915933,FW,1969,-0.7956686091888093,-0.7951756457759611,-0.8755591145074447
F,W,-0.9023723962070601,-0.8417690458256382,FW,1970,-0.801710494592549,-0.8000003877949485,-0.8803838565264321
F,W,-0.8947680854668475,-0.8350699222083451,FW,1971,-0.7941061838523363,-0.7939279724639605,-0.8743114411954441
M,W,-0.003635110284321257,-0.004546034740010605,MW,1972,-0.8034462457701582,-0.9227301153553067,-0.2840416704794542
M,W,0.0002874519351348583,-0.0011882922984326925,MW,1973,-0.799523683550702,-0.9195977569112705,-0.2809093120354181
F,W,-0.9006358030502983,-0.8408477414726466,FW,1974,-0.7999739014357872,-0.7986136329306261,-0.8789971016621098
F,B,-0.7933750044629284,-0.913753155387826,FB,1975,-0.7933750044629284,-0.6335488783811428,-0.6335488783811428
M,W,0.007176318811289017,0.0068713368594687935,MW,1976,-0.7926348166745479,-0.9140966586183403,-0.2754082137424879
M,W,0.004139666064170087,0.00596141677804627,MW,1977,-0.7956714694216669,-0.9165215748699844,-0.27783312999413184
M,W,0.02338027948573744,0.019035350109880108,MW,1978,-0.7764308560000995,-0.9011570007606058,-0.2624685558847534
M,W,0.003570954676900573,0.004183707604175239,MW,1979,-0.7962401808089363,-0.9169757188239787,-0.27828727394812636
M,W,-0.013920525071677509,-0.008170098809348934,MW,1980,-0.8137316605575144,-0.9309435238513628,-0.29225507897551034
M,W,-0.008140108124329741,-0.0071406223123856435,MW,1981,-0.8079512436101667,-0.9263275772271726,-0.28763913235132016
M,B,0.1180985687224177,-0.06474458009981593,MB,1982,-0.7810759363965307,-0.7450691278463907,-0.027034155755651434
F,W,-0.8927219142815103,-0.8371305637962722,FW,1983,-0.7920600126669991,-0.792294004350327,-0.8726774730818108
M,W,-0.011595504176452434,-0.008589001760080912,MW,1984,-0.8114066396622893,-0.9290868805589771,-0.2903984356831247
M,W,0.003703559939987615,0.002115743819506995,MW,1985,-0.7961075755458493,-0.9168698270133928,-0.27818138213754035
M,W,0.00021440130342242732,-0.0005537226141219752,MW,1986,-0.7995967341824145,-0.9196560914258773,-0.2809676465500248
F,W,-0.9056677591205708,-0.8447204625715059,FW,1987,-0.8050058575060597,-0.8026318968114531,-0.8830153655429367
M,B,0.08384529727897708,-0.09399530399249872,MB,1988,-0.8153292078399713,-0.7724220461785822,-0.05438707408784303
M,W,-0.002401865382576264,-0.0016684691589422516,MW,1989,-0.8022130008684132,-0.9217453087759782,-0.28305686390012585
F,B,-0.792899629159124,-0.9153338808688825,FB,1990,-0.792899629159124,-0.6331692678705505,-0.6331692678705505
M,B,0.11963474049427295,-0.06314474849827481,MB,1991,-0.7795397646246754,-0.7438424192942118,-0.0258074472034725
F,W,-0.8961406296681361,-0.8361005372268018,FW,1992,-0.795478728053625,-0.7950240163705159,-0.8754074851019995
F,B,-0.8104399262108797,-0.928108130075708,FB,1993,-0.8104399262108797,-0.6471760559103811,-0.6471760559103811
F,W,-0.8965108599218061,-0.8367755878349654,FW,1994,-0.795848958307295,-0.7953196633982593,-0.8757031321297429
F,W,-0.8977752073734923,-0.8401318406304995,FW,1995,-0.7971133057589811,-0.796329306890169,-0.8767127756216526
M,W,-0.013225053857686513,-0.013757459666829069,MW,1996,-0.8130361893435234,-0.930388155954603,-0.2916997110787506
