G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.008347702669084791,0.00794930803330237,MW,1795,-0.7914316343519215,-0.9129923653421061,-0.2732835354652036
M,W,-0.005686021736360193,-0.005581521012069242,MW,1796,-0.8054653587573666,-0.9242173332834652,-0.2845085034065626
F,W,-0.9068312493787221,-0.8429180907322515,FW,1797,-0.8064354146196662,-0.8048386294406678,-0.8851409065880751
F,B,-0.7922488891094871,-0.9123130872472909,FB,1798,-0.7922488891094871,-0.6336855509561564,-0.6336855509561564
F,W,-0.909657321305636,-0.8458079382032037,FW,1799,-0.8092614865465801,-0.8070990818952761,-0.8874013590426832
M,W,-0.011496089728716836,-0.008507680113364759,MW,1800,-0.8112754267497232,-0.9288645548667831,-0.2891557249898805
M,W,0.0027430489965025256,0.003420204478287029,MW,1801,-0.7970362880245038,-0.9174752849135313,-0.2777664550366287
F,W,-0.8977809671344453,-0.836545436565903,FW,1802,-0.7973851323753894,-0.7975997009055711,-0.8779019780529784
M,W,3.2287064288468515e-05,-0.0011378510379605484,MW,1803,-0.7997470499567179,-0.9196435059008233,-0.27993467602392086
M,B,0.08850833797738067,-0.09213404543903116,MB,1804,-0.8108467522956698,-0.7686374143643385,-0.04928225499580115
M,W,0.005489684416031585,0.003814750946198329,MW,1805,-0.7942896526049747,-0.9152783702784646,-0.27556954040156206
M,W,0.006812801419440111,0.005157764565989613,MW,1806,-0.7929665356015663,-0.9142200663302864,-0.2745112364533838
F,B,-0.7942205779237543,-0.9135350740847784,FB,1807,-0.7942205779237543,-0.6352626193872494,-0.6352626193872494
F,W,-0.8951698451634849,-0.8349537045581416,FW,1808,-0.794774010404429,-0.7955111776049684,-0.8758134547523757
F,W,-0.8872654050759877,-0.8303434236468343,FW,1809,-0.7868695703169318,-0.7891887585511839,-0.869491035698591
M,B,0.11457823952810656,-0.06812707332338291,MB,1810,-0.784776850744944,-0.7477852299629018,-0.028430070594364337
M,W,-0.012932538672619077,-0.0111575816678017,MW,1811,-0.8127118756936255,-0.9300135081224453,-0.2903046782455427
M,W,0.014166270764784768,0.011832811203482391,MW,1812,-0.7856130662562216,-0.9083383448945117,-0.2686295150176091
M,W,0.015032971024199674,0.01463464770319436,MW,1813,-0.7847463659968067,-0.907645108919112,-0.2679362790422094
M,W,0.006998278087445532,0.006240697857439853,MW,1814,-0.7927810589335608,-0.9140717115819614,-0.2743628817050589
M,W,0.006585484463104169,0.004480548314903635,MW,1815,-0.7931938525579022,-0.9144018873119217,-0.2746930574350192
M,W,0.0008587254599426,-0.0007336102107635697,MW,1816,-0.7989206115610638,-0.9189824736453285,-0.2792736437684259
M,W,-0.0035558019729247507,-0.002948890720225631,MW,1817,-0.803335138993931,-0.922513462816739,-0.28280463293983643
M,B,0.08837055639221852,-0.09060284960930154,MB,1818,-0.8109845338808319,-0.7687476198829644,-0.04939246051442703
M,B,0.08775526120022997,-0.09210732531259448,MB,1819,-0.8115998290728206,-0.7692397678406274,-0.049884608472089934
M,W,0.0011617004169109425,0.0010934453260779873,MW,1820,-0.7986176366040953,-0.9187401371079453,-0.2790313072310428
M,B,0.09462157926111596,-0.08479860586743276,MB,1821,-0.8047335110119346,-0.7637476976045384,-0.04439253823600099
F,B,-0.8060034973902974,-0.927015964284684,FB,1822,-0.8060034973902974,-0.644687266006093,-0.644687266006093
F,W,-0.90038849111488,-0.8433276732774707,FW,1823,-0.7999926563558241,-0.7996853463294864,-0.8799876234768937
M,W,-0.0019209106303047687,-0.0019708100946829307,MW,1824,-0.8017002476513111,-0.9212057840866796,-0.2814969542097771
F,B,-0.7907557781510927,-0.911749982252074,FB,1825,-0.7907557781510927,-0.632491276210789,-0.632491276210789
F,B,-0.8047590938845883,-0.9228431829803264,FB,1826,-0.8047590938845883,-0.6436919215733437,-0.6436919215733437
M,W,-0.006290158395639573,-0.005023263398999485,MW,1827,-0.806069495416646,-0.924700556014416,-0.28499172613751345
M,W,0.00148824882854877,0.00015385406838458416,MW,1828,-0.7982910881924575,-0.9184789451858271,-0.27877011530892454
F,B,-0.8018686376197194,-0.9194171662941149,FB,1829,-0.8018686376197194,-0.6413799708771717,-0.6413799708771717
M,W,0.0031263204279258607,0.002095620058430071,MW,1830,-0.7966530165930805,-0.9171687227062176,-0.277459892829315
F,W,-0.8928177345903466,-0.8353412814482819,FW,1831,-0.7924218998312907,-0.7936298262961339,-0.8739321034435412
M,B,0.11375540468869835,-0.07062223651463831,MB,1832,-0.7855996855843521,-0.7484433798899308,-0.029088220521393454
M,W,0.010418319498606622,0.008163929734939042,MW,1833,-0.7893610175223997,-0.9113361686790733,-0.2716273388021707
F,B,-0.7855835457457117,-0.9090918969286684,FB,1834,-0.7855835457457117,-0.6283542316702012,-0.6283542316702012
F,B,-0.7895055931908854,-0.9124019379861276,FB,1835,-0.7895055931908854,-0.6314913074431502,-0.6314913074431502
F,W,-0.8938370542183035,-0.8376643937780891,FW,1836,-0.7934412194592476,-0.7944451358900271,-0.8747474130374344
F,W,-0.8943175911414631,-0.834343459882484,FW,1837,-0.7939217563824073,-0.794829496548771,-0.8751317736961783
M,W,0.01851848599759477,0.017844932676076126,MW,1838,-0.7812608510234116,-0.9048571965513654,-0.26514836667446284
F,W,-0.8915001985187944,-0.8333971140571688,FW,1839,-0.7911043637597385,-0.7925759862934743,-0.8728782634408816
M,B,0.10820160202432523,-0.07236364725067536,MB,1840,-0.7911534882487252,-0.7528856259437321,-0.03353046657519472
F,B,-0.7994782819869956,-0.9200242567565532,FB,1841,-0.7994782819869956,-0.6394680290026853,-0.6394680290026853
F,W,-0.91295724436306,-0.8504640069079882,FW,1842,-0.8125614096040041,-0.8097385473328447,-0.890040824480252
F,W,-0.8885838641361062,-0.8320201462442116,FW,1843,-0.7881880293770503,-0.790243336812396,-0.8705456139598031
M,B,0.11537487308969865,-0.06728243368809778,MB,1844,-0.7839802171833519,-0.747148037302455,-0.02779287793391759
F,W,-0.8887678883405522,-0.831458619089511,FW,1845,-0.7883720535814963,-0.7903905297980682,-0.8706928069454756
M,W,-0.01714555701313435,-0.015576774360224484,MW,1846,-0.8169248940341407,-0.9333833189041286,-0.29367448902722604
M,B,0.094036462593444,-0.08543679013650808,MB,1847,-0.8053186276796065,-0.7642157070685139,-0.04486054769997651
M,B,0.09609789983779636,-0.08467816401492376,MB,1848,-0.8032571904352541,-0.7625668527578221,-0.043211693389284725
F,B,-0.7875168326182177,-0.9084794602192642,FB,1849,-0.7875168326182177,-0.6299005840523892,-0.6299005840523892
M,W,-0.007334295680499784,-0.00566035685565731,MW,1850,-0.8071136327015062,-0.9255357161764887,-0.285826886299586
M,W,0.007696974656236445,0.0028459857915624893,MW,1851,-0.7920823623647699,-0.9135128544775443,-0.27380402460064174
F,W,-0.8948476101409966,-0.8376322914952709,FW,1852,-0.7944517753819407,-0.795253435775892,-0.8755557129232994
F,B,-0.7980008684100162,-0.9171403713557812,FB,1853,-0.7980008684100162,-0.6382863099123995,-0.6382863099123995
F,W,-0.9085202596413582,-0.8492429989363044,FW,1854,-0.8081244248823023,-0.8061895955493765,-0.8864918726967839
M,W,-0.002862852075099089,-0.0005872808931023843,MW,1855,-0.8026421890961054,-0.9219592022253706,-0.28225037234846817
M,B,0.09344321953056896,-0.08727244041585829,MB,1856,-0.8059118707424815,-0.7646902164838207,-0.04533505711528342
M,W,0.007240062763328292,0.0038543488195386,MW,1857,-0.792539274257678,-0.9138783184984801,-0.2741694886215776
F,B,-0.8040302566442254,-0.9222786638589024,FB,1858,-0.8040302566442254,-0.643108956252009,-0.643108956252009
M,W,-0.008661391192528909,-0.004856912212303989,MW,1859,-0.8084407282135353,-0.9265972023612871,-0.2868883724843845
M,B,0.10031754903467853,-0.07896702303142689,MB,1860,-0.799037541238372,-0.759191738241507,-0.03983657887296957
M,W,0.000255432163890134,-0.0011681246661864727,MW,1861,-0.7995239048571162,-0.9194650218065848,-0.27975619192968226
M,B,0.10207195890589987,-0.07858983276353919,MB,1862,-0.7972831313671507,-0.7577884618202583,-0.03843330245172087
F,B,-0.7870875383059284,-0.9116817210523782,FB,1863,-0.7870875383059284,-0.6295572101372662,-0.6295572101372662
M,W,-0.007945773514973048,-0.004966430018458722,MW,1864,-0.8077251105359794,-0.9260248107953163,-0.28631598091841376
F,B,-0.8173166212721599,-0.9325477541058694,FB,1865,-0.8173166212721599,-0.6537361434973211,-0.6537361434973211
F,W,-0.9116831428487329,-0.8516415424191676,FW,1866,-0.811287308089677,-0.8087194487500899,-0.8890217258974973
M,W,0.004991592795832846,0.0034410924697582386,MW,1867,-0.7947877442251735,-0.9156767721785632,-0.2759679423016607
M,B,0.09976145614521156,-0.07934012392160054,MB,1868,-0.7995936341278389,-0.759636532843164,-0.0402813734746266
M,W,-0.014445557982468063,-0.01216984890077546,MW,1869,-0.8142248950034744,-0.9312237066953288,-0.2915148768184263
F,W,-0.8843241580315203,-0.8263992675975678,FW,1870,-0.7839283232724644,-0.7868361825116434,-0.8671384596590506
F,B,-0.7911953490842474,-0.910958990466271,FB,1871,-0.7911953490842474,-0.6328428699495616,-0.6328428699495616
F,W,-0.8769676173373361,-0.8238140211617525,FW,1872,-0.7765717825782802,-0.7809520044370417,-0.861254281584449
F,B,-0.8036219663219433,-0.9239574516611908,FB,1873,-0.8036219663219433,-0.6427823825181963,-0.6427823825181963
M,B,0.09151617776560668,-0.08812529268998845,MB,1874,-0.8078389125074438,-0.7662315736751426,-0.04687641430660526
M,W,0.000637596228805346,0.003333808622686396,MW,1875,-0.799141740792201,-0.9191593453337485,-0.27945051545684596
F,W,-0.8978882152776173,-0.8384354612768347,FW,1876,-0.7974923805185614,-0.7976854840472445,-0.8779877611946518
F,W,-0.9043289731613654,-0.8454296945522037,FW,1877,-0.8039331384023095,-0.8028371671410834,-0.8831394442884908
M,W,-0.01599461469342589,-0.01367901606903757,MW,1878,-0.8157739517144322,-0.932462730023527,-0.2927539001466244
M,W,-0.0048560484636974745,-0.0022133227552545414,MW,1879,-0.8046353854847038,-0.9235534736330498,-0.28384464375614726
M,B,0.092883144409267,-0.08421980050859895,MB,1880,-0.8064719458637835,-0.7651381963001358,-0.04578303693159848
M,W,-0.011433396107218602,-0.009611407177175348,MW,1881,-0.811212733128225,-0.9288144089560387,-0.2891055790791362
M,W,0.0015890398189796766,-0.0016987330091467342,MW,1882,-0.7981902972020266,-0.9183983268407835,-0.27868949696388096
M,B,0.10233900589625136,-0.07712627284823846,MB,1883,-0.7970160843767992,-0.7575748625062823,-0.03821970313774484
F,W,-0.8997047659141021,-0.8391804704852572,FW,1884,-0.7993089311550462,-0.7991384641734955,-0.8794407413209029
M,B,0.1163808000174353,-0.06417374596436162,MB,1885,-0.7829742902556152,-0.7463434399490387,-0.026988280580501386
M,B,0.10255174041794307,-0.07504565796641004,MB,1886,-0.7968033498551075,-0.7574047053821276,-0.03804954601359016
M,B,0.11096285484328368,-0.07034382379056653,MB,1887,-0.7883922354297668,-0.7506770194843684,-0.03132186011583102
M,W,0.01295017749708792,0.010929856024430541,MW,1888,-0.7868291595239184,-0.9093110451948185,-0.26960221531791595
M,B,0.10206235428950912,-0.07970519041300729,MB,1889,-0.7972927359835413,-0.7577961441366527,-0.03844098476811533
M,W,0.008337530237550704,0.0046563246524135935,MW,1890,-0.7914418067834557,-0.9130005018292251,-0.27329167195232257
M,W,0.0056214103421256155,0.002839606795213577,MW,1891,-0.7941579266788807,-0.9151730084190798,-0.27546417854217725
M,B,0.10529882704026114,-0.07669692434226617,MB,1892,-0.7940562632327893,-0.7552074298495047,-0.03585227048096731
M,W,0.007786935643565209,0.003644375514826978,MW,1893,-0.7919924013774411,-0.9134408985826182,-0.27373206870571576
F,B,-0.8041069190262734,-0.9242632057090516,FB,1894,-0.8041069190262734,-0.6431702751689219,-0.6431702751689219
M,W,-0.002178905470028265,-0.0016116540322206336,MW,1895,-0.8019582424910346,-0.9214121429776815,-0.2817033131007789
F,W,-0.8900845323439819,-0.8293231460989442,FW,1896,-0.789688697584926,-0.7914436562740981,-0.8717459334215054
M,W,0.0032653977315083857,0.0009736061492548367,MW,1897,-0.796513939289498,-0.9170574807985826,-0.2773486509216801
M,B,0.10381412324153742,-0.07552356320811561,MB,1898,-0.7955409670315131,-0.7563949800722112,-0.03703982070367379
M,W,0.012474178891305972,0.011273156701351265,MW,1899,-0.7873051581297004,-0.909691775850179,-0.2699829459732765
M,B,0.08292067331175718,-0.09339568525528487,MB,1900,-0.8164344169612934,-0.7731067451653876,-0.05375158579685013
M,W,0.009744039095135307,0.008774404724457206,MW,1901,-0.790035297925871,-0.9118754963510287,-0.27216666647412613
F,W,-0.896789122587633,-0.8374054386189472,FW,1902,-0.7963932878285771,-0.796806367438337,-0.8771086445857443
F,W,-0.8894516136323226,-0.8316084114452882,FW,1903,-0.7890557788732667,-0.79093741202684,-0.8712396891742473
F,B,-0.8121681365834927,-0.9303390730228078,FB,1904,-0.8121681365834927,-0.6496180937261253,-0.6496180937261253
M,W,-0.0041419034574474295,-0.0024691511267459325,MW,1905,-0.8039212404784538,-0.9229822599930322,-0.28327343011612965
F,W,-0.906624078101398,-0.843192562693965,FW,1906,-0.8062282433423421,-0.8046729221145761,-0.8849751992619834
M,W,0.017372434841783208,0.01154245320490469,MW,1907,-0.7824069021792232,-0.9057738732019451,-0.26606504332504255
M,W,-0.000533655393692089,-0.0015474274640755715,MW,1908,-0.8003129924146984,-0.9200961787454619,-0.28038734886855937
M,B,0.10122677214342668,-0.08335503563214078,MB,1909,-0.7981283181296238,-0.7584644900818324,-0.03910933071329495
M,W,-0.01287338893646826,-0.0092707445227758,MW,1910,-0.8126527259574746,-0.9299661968120012,-0.29025736693509857
M,W,0.009432914048145606,0.007834642302729566,MW,1911,-0.7903464229728607,-0.9121243517922014,-0.27241552191529883
F,W,-0.8980349174057016,-0.8388531445716829,FW,1912,-0.7976390826466457,-0.7978028247215445,-0.8781051018689519
F,B,-0.8001975823008127,-0.9192916126316136,FB,1913,-0.8001975823008127,-0.6400433661497988,-0.6400433661497988
M,W,-0.00265761853415762,-0.001500905907863193,MW,1914,-0.8024369555551639,-0.9217950448106316,-0.282086214933729
M,B,0.09098178321973677,-0.08872933716983432,MB,1915,-0.8083733070533137,-0.7666590127121454,-0.04730385334360812
M,B,0.11034518092846586,-0.0720589217819713,MB,1916,-0.7890099093445846,-0.7511710700793305,-0.03181591071079308
M,W,-0.005306502901154089,-0.0046376585066822745,MW,1917,-0.8050858399221604,-0.923913772615231,-0.28420494273832847
F,B,-0.7906838736010229,-0.91436833699484,FB,1918,-0.7906838736010229,-0.6324337628774748,-0.6324337628774748
F,B,-0.8055385108192769,-0.9226543266412915,FB,1919,-0.8055385108192769,-0.6443153434000852,-0.6443153434000852
F,W,-0.8982124681223158,-0.8404698330114283,FW,1920,-0.7978166333632599,-0.7979448398448561,-0.8782471169922632
M,W,-0.008561154456619199,-0.007206639583715095,MW,1921,-0.8083404914776255,-0.926517027340414,-0.28680819746351144
M,B,0.0977207273532876,-0.079943273170881,MB,1922,-0.8016343629197629,-0.7612688233602463,-0.04191366399170893
M,W,0.005134681084927649,0.004465874376155199,MW,1923,-0.7946446559360787,-0.91556232205745,-0.2758534921805475
M,W,-0.006163241755220662,-0.004785197107152093,MW,1924,-0.805942578776227,-0.9245990408942121,-0.28489021101730955
F,W,-0.9086038754452598,-0.8463782701346902,FW,1925,-0.8082080406862039,-0.8062564762070745,-0.8865587533544816
M,W,-0.006594319787340533,-0.0017045325985160411,MW,1926,-0.8063736568083468,-0.9249438415295226,-0.28523501165262005
F,W,-0.8976193324705227,-0.8367852197530278,FW,1927,-0.7972234977114668,-0.7974704163430184,-0.8777726934904257
M,B,0.11475660526585706,-0.06691360846616344,MB,1928,-0.7845984850071934,-0.7476425629395056,-0.028287403570968234
F,B,-0.7965279483861833,-0.9145195351374537,FB,1929,-0.7965279483861833,-0.6371081850205288,-0.6371081850205288
M,B,0.09175373240846976,-0.08752403809038517,MB,1930,-0.8076013578645808,-0.7660415640117475,-0.0466864046432101
F,W,-0.9096845183516642,-0.8483584794757043,FW,1931,-0.8092886835926083,-0.8071208356336954,-0.8874231127811028
M,B,0.1060387703193298,-0.07403209820432713,MB,1932,-0.7933163199537207,-0.7546155812891362,-0.03526042192059889
M,B,0.11280727703362665,-0.06724279115456618,MB,1933,-0.7865478132394238,-0.7492017461101173,-0.029846586741579917
M,W,0.00785459558577523,0.0059515262929375505,MW,1934,-0.7919247414352311,-0.913386780327173,-0.27367795045027055
F,B,-0.7992315538443812,-0.9193855935212394,FB,1935,-0.7992315538443812,-0.6392706818544113,-0.6392706818544113
M,W,0.0007970880493424723,0.0008876110247972318,MW,1936,-0.7989822489716639,-0.9190317747387508,-0.2793229448618481
F,W,-0.9143958113916616,-0.8501307297959122,FW,1937,-0.8139999766326057,-0.8108891947526617,-0.8911914719000691
M,W,0.006171401651973725,0.0072531856599900345,MW,1938,-0.7936079353690326,-0.9147330942065223,-0.2750242643296197
M,B,0.08527750889425059,-0.09186441733181264,MB,1939,-0.8140775813787999,-0.771221614526348,-0.05186645515781049
F,W,-0.9003059434514397,-0.8388313187675953,FW,1940,-0.7999101086923838,-0.7996193200310513,-0.8799215971784584
M,W,0.0039149706735482894,0.001116538419684553,MW,1941,-0.795864366347458,-0.9165379155542244,-0.2768290856773218
F,B,-0.8017095144431512,-0.9222160649475816,FB,1942,-0.8017095144431512,-0.6412526951445078,-0.6412526951445078
M,B,0.08596388000513412,-0.09109909150487057,MB,1943,-0.8133912102679164,-0.7706726160215353,-0.051317456652997806
M,W,0.0037136799838725313,0.001016216020988247,MW,1944,-0.7960656570371338,-0.9166989192531161,-0.27699008937621356
F,B,-0.7902205157199149,-0.9129451830333212,FB,1945,-0.7902205157199149,-0.6320631429899419,-0.6320631429899419
M,W,0.0012503651505073631,0.0003930525194829303,MW,1946,-0.798528971870499,-0.9186692180302013,-0.2789603881532987
M,W,0.004366783212532962,0.003525642535405133,MW,1947,-0.7954125538084734,-0.91617653028549,-0.2764677004085873
M,W,0.006392380143827122,0.003672990559520286,MW,1948,-0.7933869568771792,-0.9145563430879224,-0.27484751321101986
F,W,-0.8819276699172065,-0.8261956667341696,FW,1949,-0.7815318351581506,-0.7849193355309101,-0.8652216126783174
F,W,-0.9009162284346928,-0.8414169101361757,FW,1950,-0.8005203936756369,-0.800107460539885,-0.8804097376872924
M,W,-0.0024914855593078725,-0.0018361526062826445,MW,1951,-0.8022708225803142,-0.9216621622441215,-0.2819533323672189
M,B,0.09887956437523207,-0.0828656832377242,MB,1952,-0.8004755258978185,-0.7603419198494763,-0.040986760480938855
M,W,-0.009444307198885107,-0.009102668033870321,MW,1953,-0.8092236442198915,-0.9272234229438087,-0.287514593066906
F,B,-0.8053239565223524,-0.9229039998595694,FB,1954,-0.8053239565223524,-0.6441437307165896,-0.6441437307165896
F,W,-0.9018758453804201,-0.8416271524024554,FW,1955,-0.8014800106213642,-0.8008750165457301,-0.8811772936931375
F,W,-0.9079703450868,-0.8458654347446183,FW,1956,-0.8075745103277441,-0.8057497427300488,-0.8860520198774562
