G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.015100168906820272,0.01194795714567085,MW,1792,-0.784796393970264,-0.9078532982712828,-0.27196941970721905
M,B,0.10911115961815,-0.07150920851072018,MB,1793,-0.791587757394518,-0.7537015638686477,-0.03768408442302479
M,W,0.00676379689293986,0.0027851103103973193,MW,1794,-0.7931327659841445,-0.9144803608383136,-0.2785964822742497
F,W,-0.908664878578499,-0.8471674913933214,FW,1795,-0.807829482765625,-0.80167272556603,-0.8818325931811704
M,B,0.1016038691288807,-0.07781824100072747,MB,1796,-0.7990950478837873,-0.7596695417490043,-0.04365206230338135
F,B,-0.7946478821315406,-0.9158240338563216,FB,1797,-0.7946478821315406,-0.6317113997402816,-0.6317113997402816
F,B,-0.7955653965011977,-0.9185757743088844,FB,1798,-0.7955653965011977,-0.6324407847921654,-0.6324407847921654
M,W,0.005022230412999307,0.003167956001414131,MW,1799,-0.794874332464085,-0.9158648324055603,-0.2799809538414965
M,W,-0.001189640774540399,2.0977786226165372e-05,MW,1800,-0.8010862036516248,-0.9208030068235946,-0.2849191282595307
M,B,0.09569164509011084,-0.0847540323212572,MB,1801,-0.8050072719225572,-0.7643695093788069,-0.048352029933183965
M,B,0.10428684711528988,-0.07642826828390595,MB,1802,-0.7964120698973781,-0.7575366879185497,-0.04151920847292673
M,W,-0.006634167639570487,-0.004296384969194731,MW,1803,-0.8065307305166548,-0.925131175015028,-0.2892472964509642
F,B,-0.8054980183703468,-0.9253778416678922,FB,1804,-0.8054980183703468,-0.6403367983664047,-0.6403367983664047
M,W,-0.011490849327964115,-0.010242413122573369,MW,1805,-0.8113874122050484,-0.9289920311960558,-0.2931081526319919
M,W,0.0059566543283090315,0.0055850989615379215,MW,1806,-0.7939399085487753,-0.9151220049812832,-0.2792381264172193
F,W,-0.8949692511351535,-0.8357356637360343,FW,1807,-0.7941338553222795,-0.7907852819861765,-0.8709451496013169
F,W,-0.9051185179779434,-0.8451588947821913,FW,1808,-0.8042831221650695,-0.7988535191359424,-0.8790133867510826
M,W,0.0005690407658088067,-0.00025338738088200204,MW,1809,-0.7993275221112756,-0.9194049295084303,-0.28352105094436647
M,W,0.005455940417634843,0.00452311083196086,MW,1810,-0.7944406224594495,-0.9155200513267072,-0.27963617276264335
F,B,-0.7994201850390308,-0.92168075286956,FB,1811,-0.7994201850390308,-0.6355051783653357,-0.6355051783653357
F,B,-0.8152667868128181,-0.9330548467807452,FB,1812,-0.8152667868128181,-0.6481025554083528,-0.6481025554083528
M,B,0.10079969346759916,-0.07783736036130043,MB,1813,-0.7998992235450688,-0.7603088273295089,-0.04429134788388596
M,B,0.10689765020269176,-0.07399131381436844,MB,1814,-0.7938012668099763,-0.7554612100749986,-0.039443730629375534
M,W,0.0020018262087609373,0.002867919658580928,MW,1815,-0.7978947366683233,-0.9182659257835768,-0.282382047219513
F,B,-0.7937135000987895,-0.9146803113197036,FB,1816,-0.7937135000987895,-0.630968605610864,-0.630968605610864
M,W,0.022646161721116456,0.017917573881485148,MW,1817,-0.7772504011559679,-0.9018545536822171,-0.2659706751181533
M,B,0.09929897103415633,-0.08023971495674999,MB,1818,-0.8013999459785117,-0.7615018380835411,-0.045484358637918124
F,W,-0.9040059663185759,-0.8427090776622108,FW,1819,-0.803170570505702,-0.7979690877018119,-0.8781289553169521
M,B,0.09927278922491878,-0.08286294890204715,MB,1820,-0.8014261277877492,-0.7615226515126499,-0.04550517206702691
F,W,-0.8919090251395637,-0.8330996100044741,FW,1821,-0.7910736293266898,-0.7883525319711508,-0.8685123995862912
M,W,-0.0015460086008667472,-0.0007758772173436194,MW,1822,-0.8014425714779511,-0.9210863041474195,-0.2852024255833556
M,B,0.10449199957583524,-0.07556693780370176,MB,1823,-0.7962069174368328,-0.7573736004040349,-0.04135612095841194
F,W,-0.8882013438229588,-0.8286174822228439,FW,1824,-0.7873659480100849,-0.7854050824064194,-0.8655649500215598
F,W,-0.8995866160819448,-0.8402499362273491,FW,1825,-0.7987512202690709,-0.7944558914966747,-0.874615759111815
M,W,-0.004572549124688384,-0.005813820890274242,MW,1826,-0.8044691120017727,-0.9234922756395294,-0.2876083970754656
M,W,-0.0010673625337105075,-0.0019388303175495007,MW,1827,-0.8009639254107949,-0.9207058008026521,-0.28482192223858815
M,W,0.0001585476510987604,-0.0007222375470118897,MW,1828,-0.7997380152259855,-0.9197312541434142,-0.2838473755793503
M,W,-0.007581856553949688,-0.00779939899235633,MW,1829,-0.807478419431034,-0.9258845475515722,-0.2900006689875083
F,B,-0.8037170975453354,-0.925777300608134,FB,1830,-0.8037170975453354,-0.6389210417621376,-0.6389210417621376
F,W,-0.8976837610954541,-0.8370949098546488,FW,1831,-0.7968483652825802,-0.7929432023999713,-0.8731030700151117
F,W,-0.8921264623560896,-0.8332805866887444,FW,1832,-0.7912910665432157,-0.7885253853462064,-0.8686852529613468
F,B,-0.8011995201656993,-0.9228559648737114,FB,1833,-0.8011995201656993,-0.6369196744066009,-0.6369196744066009
M,B,0.09894667449967076,-0.08003153867376572,MB,1834,-0.8017522425129973,-0.7617818989028395,-0.04576441945721657
F,W,-0.8877571152510731,-0.8309669014849838,FW,1835,-0.7869217194381992,-0.7850519395122387,-0.865211807127379
M,W,0.007802873204407131,0.006568737051798835,MW,1836,-0.7920936896726772,-0.9136543391928607,-0.2777704606287968
F,W,-0.9044271566614118,-0.8411786949137829,FW,1837,-0.8035917608485379,-0.7983039161799502,-0.8784637837950905
M,W,-0.0022529558352810983,0.0007675042566671075,MW,1838,-0.8021495187123654,-0.9216482972478055,-0.2857644186837418
M,W,-0.0025898431242169038,-0.003492250683827082,MW,1839,-0.8024864060013013,-0.9219161083697298,-0.286032229805666
M,B,0.10076017788975077,-0.08018176432242377,MB,1840,-0.7999387391229172,-0.7603402405397565,-0.044322761094133495
M,W,0.009265900881548132,0.006131356995346565,MW,1841,-0.7906306619955362,-0.9124912941730885,-0.27660741560902474
M,B,0.09409238745207882,-0.08524895459186232,MB,1842,-0.8066065295605892,-0.7656408514458828,-0.049623372000259805
M,B,0.09777863828184524,-0.08099352093360984,MB,1843,-0.8029202787308227,-0.7627104382102503,-0.046692958764627396
M,W,-0.013763866697613852,-0.010866625960605513,MW,1844,-0.8136604295746982,-0.9307989837048372,-0.2949151051407733
M,W,0.0028018623653796627,0.0007249908752538494,MW,1845,-0.7970947005117046,-0.9176299309339022,-0.2817460523698384
F,B,-0.7816513583810369,-0.9079057888086994,FB,1846,-0.7816513583810369,-0.6213797139775685,-0.6213797139775685
M,B,0.1072892251070006,-0.07586649797845921,MB,1847,-0.7934096919056675,-0.7551499246157828,-0.03913244517015983
M,B,0.08321381181282504,-0.09331309361358438,MB,1848,-0.817485105199843,-0.77428885819048,-0.058271378744857105
M,B,0.09914268401371126,-0.08207933114892499,MB,1849,-0.8015562329989567,-0.7616260796434402,-0.04560860019781729
F,W,-0.8913585680060769,-0.833454255567327,FW,1850,-0.790523172193203,-0.7879149418710436,-0.868074809486184
M,B,0.11904434851292188,-0.06556538358672714,MB,1851,-0.7816545684997461,-0.7458050995330613,-0.029787620087438405
F,W,-0.905147397150952,-0.8454555536480246,FW,1852,-0.8043120013380781,-0.798876476854971,-0.8790363444701113
M,B,0.09048035117105528,-0.08975293382922846,MB,1853,-0.8102185658416128,-0.7685122672594851,-0.052494787813862076
M,W,0.014335538455607102,0.013490614289263458,MW,1854,-0.7855610244214772,-0.9084611470851804,-0.2725772685211167
M,B,0.08662211465570645,-0.0927730430303345,MB,1855,-0.8140768023569616,-0.7715794018287012,-0.05556192238307826
M,B,0.08883163208420798,-0.08809654755638388,MB,1856,-0.81186728492846,-0.769822929082854,-0.05380544963723105
F,W,-0.9047024840164694,-0.8434071660686271,FW,1857,-0.8038670882035954,-0.7985227897625282,-0.8786826573776685
M,W,0.0008489678588590738,-0.0010400865054761492,MW,1858,-0.7990475950182252,-0.9191823993290233,-0.28329852076495965
M,W,0.006111200682626858,0.004824127607993648,MW,1859,-0.7937853621944575,-0.914999147177209,-0.2791152686131451
M,W,-0.003200554500738235,-0.003806822347877919,MW,1860,-0.8030971173778225,-0.9224015980402802,-0.2865177194762164
M,W,-0.01047683851122956,-0.010083793677964085,MW,1861,-0.8103734013883139,-0.9281859355569748,-0.2923020569929109
F,W,-0.91090912087577,-0.8486820460207084,FW,1862,-0.8100737250628961,-0.8034568031113732,-0.8836166707265135
F,W,-0.8962063534147602,-0.8369000189014834,FW,1863,-0.7953709576018863,-0.791768725886607,-0.8719285935017473
M,B,0.09599720489218656,-0.08389178570117961,MB,1864,-0.8047017121204815,-0.7641266022816964,-0.04810912283607342
M,W,0.006996529228618036,0.0056686314487584865,MW,1865,-0.7929000336484663,-0.9142953484915346,-0.27841146992747073
M,W,0.01711396552685905,0.01073045823752842,MW,1866,-0.7827825973502253,-0.9062524152761322,-0.27036853671206834
M,W,0.008068641992568022,0.005604054626540461,MW,1867,-0.7918279208845163,-0.9134430642660012,-0.2775591857019373
F,W,-0.9020965753677016,-0.841697207999577,FW,1868,-0.8012611795548277,-0.7964512027903303,-0.8766110704054706
M,W,-0.008617093660969705,-0.0074251825985572045,MW,1869,-0.8085136565380541,-0.9267075171921437,-0.2908236386280798
M,W,0.007925090315265362,0.008686873602107998,MW,1870,-0.791971472561819,-0.9135571817676558,-0.27767330320359185
M,W,0.0046853328236445575,0.00398062666300776,MW,1871,-0.7952112300534397,-0.9161326517158812,-0.2802487731518174
M,W,-0.0002709598336349938,0.0010487571893980918,MW,1872,-0.8001675227107193,-0.9200726943969919,-0.28418881583292815
M,W,0.017614870146767297,0.014282324902687762,MW,1873,-0.782281692730317,-0.9058542173249466,-0.2699703387608829
M,B,0.0912835658433629,-0.08423978046504295,MB,1874,-0.8094153511693051,-0.7678737456245007,-0.051856266178877855
M,W,0.018201671138765148,0.01212405752620338,MW,1875,-0.7816948917383192,-0.90538773539709,-0.26950385683302625
F,W,-0.908215305374194,-0.8466212784970482,FW,1876,-0.8073799095613201,-0.80131533391551,-0.8814752015306503
M,W,-0.0015553107272148641,-0.00035668373591213505,MW,1877,-0.8014518736042991,-0.9210936989437664,-0.2852098203797026
M,B,0.1043022848744828,-0.07961402383832712,MB,1878,-0.7963966321381852,-0.7575244155540372,-0.041506936108414216
F,B,-0.7997830703746469,-0.9217619034586544,FB,1879,-0.7997830703746469,-0.6357936568329211,-0.6357936568329211
M,B,0.09750033704809344,-0.07945879553143137,MB,1880,-0.8031985799645746,-0.7629316759003971,-0.04691419645477417
F,W,-0.9103222357888231,-0.8506704868225682,FW,1881,-0.8094868399759492,-0.8029902543315949,-0.8831501219467351
F,W,-0.892043543068884,-0.836069581768066,FW,1882,-0.7912081472560101,-0.788459468025889,-0.8686193356410292
F,W,-0.9003747999653801,-0.8407527255849465,FW,1883,-0.7995394041525061,-0.7950824642913092,-0.8752423319064496
M,W,-0.009616037312949636,-0.005080662998271258,MW,1884,-0.809512600190034,-0.9275016350735896,-0.29161775650952587
F,W,-0.9136385275078333,-0.8508609170648291,FW,1885,-0.8128031316949593,-0.8056265657480975,-0.8857864333632378
F,B,-0.7956049656317238,-0.9153437054691159,FB,1886,-0.7956049656317238,-0.6324722405745228,-0.6324722405745228
M,W,0.02242461991426668,0.01802543642474353,MW,1887,-0.7774719429628176,-0.9020306700326826,-0.2661467914686187
F,W,-0.9126398187246864,-0.8473594089017523,FW,1888,-0.8118044229118124,-0.804832634577423,-0.8849925021925634
M,B,0.10435618621955373,-0.07774323523244417,MB,1889,-0.7963427307931144,-0.7574815662683243,-0.04146408682270128
M,W,-0.0014906614771044526,-0.0006745720795258407,MW,1890,-0.8013872243541887,-0.9210423055288997,-0.28515842696483584
M,B,0.09932412393917002,-0.08062701360523583,MB,1891,-0.801374793073498,-0.7614818425896991,-0.04546436314407612
M,B,0.10252610184092907,-0.07711736002398911,MB,1892,-0.798172815171739,-0.7589364058148197,-0.04291892636919671
F,W,-0.9002656323672994,-0.8403946686201627,FW,1893,-0.7994302365544255,-0.7949956806758987,-0.8751555482910389
M,W,0.006089889397175179,0.00434181654760561,MW,1894,-0.7938066734799092,-0.9150160887462557,-0.2791322101821918
F,W,-0.9148771859946498,-0.8485207798234593,FW,1895,-0.8140417901817759,-0.8066112467673285,-0.8867711143824688
F,W,-0.9132812568831,-0.847815791130567,FW,1896,-0.8124458610702261,-0.8053425507377876,-0.8855024183529279
M,W,-0.0028901248100096674,-0.00253596894947794,MW,1897,-0.802786687687094,-0.9221548195880116,-0.2862709410239476
M,W,0.0169292619550223,0.014409673654212729,MW,1898,-0.782967300922062,-0.906399246790474,-0.2705153682264103
M,B,0.09453797793586256,-0.08514037540323822,MB,1899,-0.8061609390768054,-0.7652866258894426,-0.04926914644381972
F,W,-0.9005693119751571,-0.8397352160548359,FW,1900,-0.7997339161622832,-0.7952370930982633,-0.8753969607134037
M,W,-0.01738179696418012,-0.013679694666442432,MW,1901,-0.8172783598412644,-0.9336750849872375,-0.2977912064231737
M,W,0.006032749017805179,0.0064394324725805425,MW,1902,-0.7938638138592792,-0.9150615129270094,-0.27917763436294557
M,W,0.016190565907354303,0.012636808031026929,MW,1903,-0.78370599696973,-0.9069864788523065,-0.27110260028824285
F,B,-0.7927943217287776,-0.9141392336394538,FB,1904,-0.7927943217287776,-0.6302378977491963,-0.6302378977491963
F,B,-0.7881059972429101,-0.9120863138997924,FB,1905,-0.7881059972429101,-0.6265108784114491,-0.6265108784114491
F,B,-0.7967032706050786,-0.9192392576708148,FB,1906,-0.7967032706050786,-0.6333453464968575,-0.6333453464968575
F,W,-0.9089774157644838,-0.8491254947014931,FW,1907,-0.8081420199516098,-0.80192117938774,-0.8820810470028804
F,B,-0.7995973035796397,-0.9194944307848596,FB,1908,-0.7995973035796397,-0.6356459801012038,-0.6356459801012038
F,W,-0.9090130028914511,-0.8472085147031926,FW,1909,-0.8081776070785772,-0.8019494696459724,-0.8821093372611127
F,W,-0.8954061081704462,-0.8359899817408123,FW,1910,-0.7945707123575723,-0.7911325648210731,-0.8712924324362133
M,B,0.11446868821797697,-0.06607856805231993,MB,1911,-0.7862302287946911,-0.7494425556122273,-0.03342507616660431
M,B,0.10974570140059764,-0.0726543930153184,MB,1912,-0.7909532156120704,-0.753197130035,-0.03717965058937703
F,W,-0.8884125064266432,-0.828165420666001,FW,1913,-0.7875771106137692,-0.7855729477301002,-0.8657328153452405
M,B,0.08653030937096662,-0.09084682861032116,MB,1914,-0.8141686076417014,-0.7716523831405887,-0.05563490369496572
M,B,0.11639914581774835,-0.0663135856408444,MB,1915,-0.7842997711949197,-0.7479079236073954,-0.031890444161772544
F,W,-0.9001491330895696,-0.8377135460004698,FW,1916,-0.7993137372766956,-0.7949030686857854,-0.8750629363009257
F,W,-0.911985542296488,-0.8514167071134732,FW,1917,-0.811150146483614,-0.8043125125364939,-0.8844723801516342
M,W,-0.0054649661267730815,-0.0044850643327795925,MW,1918,-0.8053615290038574,-0.9242017093474841,-0.2883178307834203
M,W,0.004641343121463895,0.005423898722151375,MW,1919,-0.7952552197556204,-0.9161676216654193,-0.2802837431013555
F,W,-0.9288652727254229,-0.8625860437284318,FW,1920,-0.8280298769125489,-0.8177311830901719,-0.8978910507053123
M,B,0.10110614641536787,-0.08153838631614667,MB,1921,-0.7995927705973002,-0.760065210219412,-0.04404773077378907
F,B,-0.8075336046043513,-0.9245532318124304,FB,1922,-0.8075336046043513,-0.6419550031815056,-0.6419550031815056
M,B,0.08578854176762161,-0.08927569230190309,MB,1923,-0.8149103752450464,-0.7722420569590529,-0.056224577513430005
F,W,-0.8988258636379164,-0.837710556540813,FW,1924,-0.7979904678250425,-0.7938511255341909,-0.8740109931493312
M,W,-0.007151528963100709,-0.004456517464132907,MW,1925,-0.807048091840185,-0.9255424553483778,-0.289658576784314
M,B,0.10206080958678096,-0.07687735745453766,MB,1926,-0.798638107425887,-0.7593062934440017,-0.043288813998378806
F,W,-0.8942782073947316,-0.8328677285415039,FW,1927,-0.7934428115818577,-0.7902359314897369,-0.8703957991048772
F,W,-0.8976930255441309,-0.8385229057365451,FW,1928,-0.796857629731257,-0.7929505672441659,-0.8731104348593062
M,B,0.10608436569501113,-0.07556561675063392,MB,1929,-0.7946145513176569,-0.7561077368024792,-0.040090257356856285
M,B,0.1182263197311269,-0.06266818530107343,MB,1930,-0.7824725972815412,-0.7464553977574642,-0.03043791831184116
M,W,0.011054456667748451,0.008998701264253763,MW,1931,-0.7888421062093359,-0.9110694680981439,-0.27518558953408007
M,W,0.007103122577450998,0.005887351155426743,MW,1932,-0.7927934402996333,-0.9142106112952135,-0.2783267327311497
M,B,0.1095900719462317,-0.07612356467592762,MB,1933,-0.7911088450664363,-0.7533208488577251,-0.03730336941210215
M,W,0.0009552973842960217,-0.0005549683101052902,MW,1934,-0.7989412654927883,-0.9190978718611249,-0.2832139932970611
F,B,-0.8034847497488578,-0.923196742627765,FB,1935,-0.8034847497488578,-0.6387363351077314,-0.6387363351077314
M,W,0.008423660922950138,0.007837894820161548,MW,1936,-0.7914729019541342,-0.9131608392573036,-0.27727696069323987
F,W,-0.8972153317676473,-0.8371720153021279,FW,1937,-0.7963799359547734,-0.7925708209301379,-0.8727306885452781
M,W,-0.00030740645199039214,-0.0008791199264295687,MW,1938,-0.8002039693290747,-0.920101667914464,-0.2842177893504002
F,W,-0.8969879048356851,-0.8384621642369221,FW,1939,-0.7961525090228112,-0.792390026154541,-0.8725498937696813
M,W,-0.010568323427040432,-0.008517387751493428,MW,1940,-0.8104648863041247,-0.9282586621891367,-0.2923747836250728
F,B,-0.8094501285061292,-0.925192711084158,FB,1941,-0.8094501285061292,-0.6434785584867564,-0.6434785584867564
M,W,-0.0009113045744903623,-0.00017380310456428447,MW,1942,-0.8008078674515747,-0.9205817413367221,-0.28469786277265824
F,B,-0.7918843578842898,-0.9120141619334309,FB,1943,-0.7918843578842898,-0.6295145150449316,-0.6295145150449316
M,B,0.1160763647751552,-0.06816366330947285,MB,1944,-0.7846225522375128,-0.7481645208611114,-0.03214704141548849
M,B,0.10333224728554836,-0.07661241244803124,MB,1945,-0.7973666697271197,-0.7582955543400146,-0.04227807489439166
M,B,0.10828755245950364,-0.07140830177716778,MB,1946,-0.7924113645531644,-0.7543562966663103,-0.038338817220687355
F,B,-0.8115072099717641,-0.9300925230852684,FB,1947,-0.8115072099717641,-0.6451138511003229,-0.6451138511003229
F,B,-0.7993332969882428,-0.9198085092713124,FB,1948,-0.7993332969882428,-0.6354361060461134,-0.6354361060461134
M,W,-0.011564039710921608,-0.0075999790267371895,MW,1949,-0.8114606025880059,-0.9290502144496768,-0.2931663358856131
M,B,0.09380389665659504,-0.08650470103134564,MB,1950,-0.806895020356073,-0.765870189405909,-0.04985270996028607
M,W,0.006484455788786349,0.003334301564503912,MW,1951,-0.793412107088298,-0.9147024251813738,-0.27881854661731004
F,W,-0.9006721177946305,-0.8440482019031306,FW,1952,-0.7998367219817566,-0.7953188193692083,-0.8754786869843487
M,W,0.00047479125243101756,0.001183528294034638,MW,1953,-0.7994217716246533,-0.9194798538785312,-0.2835959753144674
