G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.11023335878417197,-0.07203367612654632,MB,1811,-0.7888738838939179,-0.7505862029290488,-0.02644199464950267
M,B,0.09998628686155626,-0.07848133588521389,MB,1812,-0.7991209558165335,-0.7588392315249298,-0.0346950232453838
M,B,0.1029065075811071,-0.07608585340914714,MB,1813,-0.7962007350969827,-0.7564872752503237,-0.032343066970777545
M,W,0.01647685240396043,0.01309943880336257,MW,1814,-0.7827685652368382,-0.906168315078556,-0.26245317999119505
M,B,0.08737128890233757,-0.08753869533642172,MB,1815,-0.8117359537757523,-0.768999396270591,-0.04485518799104493
M,W,-0.005283931544766911,-0.004926474429615627,MW,1816,-0.8045293491855656,-0.9236945287670997,-0.2799793936797386
F,W,-0.8873427585385184,-0.8283681593765753,FW,1817,-0.7866436834592654,-0.7940493909772554,-0.8751527883656982
M,W,-0.0016404126785699187,-0.003140011236093032,MW,1818,-0.8008858303193687,-0.9207600255627266,-0.2770448904753656
M,W,-0.008700052792579854,-0.005819667122023402,MW,1819,-0.8079454704333786,-0.9264458851114397,-0.28273075002407866
M,B,0.1078557066023702,-0.07454219599367491,MB,1820,-0.7912515360757196,-0.7525011725511669,-0.028356964271620835
F,B,-0.8013535965484005,-0.9212820485109324,FB,1821,-0.8013535965484005,-0.6454130699648621,-0.6454130699648621
M,W,-0.0007726350727714048,-0.0014778356011485776,MW,1822,-0.8000180527135701,-0.9200611143567152,-0.2763459792693543
F,B,-0.817300497550953,-0.9351810926568948,FB,1823,-0.817300497550953,-0.658256761409955,-0.658256761409955
F,B,-0.7874875836876929,-0.9098050669272291,FB,1824,-0.7874875836876929,-0.6342453333163363,-0.6342453333163363
M,W,-0.0005539321656043293,0.00014878944595656744,MW,1825,-0.799799349806403,-0.9198849702483805,-0.27616983516101945
M,W,0.008524709376740863,0.005313905656004043,MW,1826,-0.7907207082640578,-0.912572999684832,-0.268857864597471
M,W,0.012459379766147012,0.010589377081462929,MW,1827,-0.7867860378746517,-0.9094040019960907,-0.26568886690872967
F,W,-0.9064124853852692,-0.8446537597059449,FW,1828,-0.8057134103060162,-0.8094082175933276,-0.8905116149817704
M,B,0.09270292543824704,-0.08732283590300761,MB,1829,-0.8064043172398427,-0.7647052770211115,-0.040561068741565384
M,W,-0.006192563581982671,-0.002812241897841697,MW,1830,-0.8054379812227814,-0.9244263442791705,-0.2807112091918094
M,W,-0.003277727411545773,-0.0031015217960979453,MW,1831,-0.8025231450523445,-0.9220787247397944,-0.27836358965243335
M,W,-0.006906280802090413,-0.004747503173529217,MW,1832,-0.8061516984428891,-0.9250011746962306,-0.2812860396088695
M,W,-0.003283679450808284,-0.004983364141714562,MW,1833,-0.802529097091607,-0.9220835185336322,-0.2783683834462711
M,W,-0.0035535069723990984,-0.0021691329268923296,MW,1834,-0.8027989246131978,-0.9223008385903724,-0.2785857035030114
M,W,-0.009856513947321337,-0.0068898992815535865,MW,1835,-0.80910193158812,-0.9273773030864656,-0.28366216799910454
F,B,-0.7983189320031023,-0.9176797264547768,FB,1836,-0.7983189320031023,-0.6429689402212251,-0.6429689402212251
M,W,0.007093596941149974,0.007092449245650476,MW,1837,-0.7921518206996487,-0.9137256227896613,-0.2700104877023002
F,W,-0.9099903923100816,-0.8459942315015352,FW,1838,-0.8092913172308286,-0.8122898767040349,-0.8933932740924777
M,W,-0.003318343410144173,-0.004457508504275276,MW,1839,-0.8025637610509428,-0.9221114370112036,-0.2783963019238426
M,W,-0.023382789217300186,-0.015752326773866888,MW,1840,-0.8226282068580989,-0.9382714138570281,-0.2945562787696669
M,W,0.005085480917507999,0.0017185368488233743,MW,1841,-0.7941599367232907,-0.9153429666603905,-0.27162783157302944
M,W,-0.003589859921686182,-0.0017495848310248453,MW,1842,-0.8028352775624849,-0.9223301173865277,-0.2786149822991667
F,B,-0.7996413130391109,-0.9216594234991468,FB,1843,-0.7996413130391109,-0.6440339906656104,-0.6440339906656104
M,W,0.009312207450231334,0.005141566844123662,MW,1844,-0.7899332101905674,-0.9119387459029908,-0.2682236108156298
M,B,0.09124220692909707,-0.08534020916799727,MB,1845,-0.8078650357489927,-0.765881744964109,-0.041737536684562926
M,B,0.0980498864420692,-0.0832361666093304,MB,1846,-0.8010573562360206,-0.7603988153900368,-0.03625460711049086
M,B,0.0998702155409228,-0.07974334983554374,MB,1847,-0.799237027137167,-0.7589327157841977,-0.03478850750465161
F,W,-0.8967717822725065,-0.838026781727937,FW,1848,-0.7960727071932535,-0.8016435606186432,-0.882746958007086
M,W,0.008589252040399427,0.00802674711901349,MW,1849,-0.7906561656003993,-0.9125210167912943,-0.26880588170393316
F,W,-0.8934250483710625,-0.8364120918462962,FW,1850,-0.7927259732918095,-0.7989480890927274,-0.8800514864811703
M,B,0.09046565302761136,-0.0871604788542369,MB,1851,-0.8086415896504785,-0.7665071842704401,-0.04236297599089392
M,W,0.0009050066130257325,0.0007415236127388457,MW,1852,-0.798340411027773,-0.9187099357067472,-0.2749948006193862
M,W,-0.007946401502246445,-0.006700026735233437,MW,1853,-0.8071918191430452,-0.9258388916505353,-0.2821237565631743
F,B,-0.8089401957102995,-0.928279713617544,FB,1854,-0.8089401957102995,-0.6515233442267664,-0.6515233442267664
M,B,0.09409370745329318,-0.08319130624825302,MB,1855,-0.8050135352247967,-0.7635851361820997,-0.03944092790255359
F,B,-0.7876122254234477,-0.9087486617453724,FB,1856,-0.7876122254234477,-0.6343457202187796,-0.6343457202187796
M,W,0.00326194217358321,0.002799446013137329,MW,1857,-0.7959834754672155,-0.9168116513259186,-0.27309651623855746
M,W,-0.000983655314242882,0.0007846653687569157,MW,1858,-0.8002290729550416,-0.9202310708184565,-0.27651593573109534
M,B,0.11653478266278945,-0.06677624474114832,MB,1859,-0.7825724600153003,-0.7455110134644155,-0.021366805184869428
M,W,-0.0044564876172155455,-0.005324301599448182,MW,1860,-0.8037019052580142,-0.9230281024506708,-0.27931296736330985
M,W,0.004404457058107435,0.003263210075060671,MW,1861,-0.7948409605826913,-0.9158914657271049,-0.27217633063974384
M,W,-0.01296213278312126,-0.012019088982865021,MW,1862,-0.81220755042392,-0.9298785796709692,-0.2861634445836082
M,W,-0.003484970736346393,-0.0055816403614907615,MW,1863,-0.802730388377145,-0.9222456392592593,-0.2785305041718982
M,W,-0.013352778867095178,-0.011251144461854774,MW,1864,-0.8125981965078939,-0.9301932074325634,-0.28647807234520223
F,B,-0.7963409384739258,-0.9150012469568668,FB,1865,-0.7963409384739258,-0.6413758571159204,-0.6413758571159204
M,W,0.002364454150610505,0.0024355002003383732,MW,1866,-0.7968809634901882,-0.9175344914088213,-0.27381935632146026
F,B,-0.8066634308557284,-0.92450085208375,FB,1867,-0.8066634308557284,-0.6496896296209967,-0.6496896296209967
M,W,-0.004402156467467075,-0.0033506752061974363,MW,1868,-0.8036475741082658,-0.9229843439471777,-0.2792692088598166
F,B,-0.7923398208005261,-0.9129432550198672,FB,1869,-0.7923398208005261,-0.6381533425455704,-0.6381533425455704
F,W,-0.9066473927569856,-0.8445429444333761,FW,1870,-0.8059483176777326,-0.8095974128357148,-0.8907008102241577
M,W,0.0022199860701701208,0.0012987142140069685,MW,1871,-0.7970254315706286,-0.9176508465206104,-0.2739357114332493
M,W,-0.01888508456988391,-0.01638763378342211,MW,1872,-0.8181305022106826,-0.9346489463510637,-0.29093381126370266
F,W,-0.8982432161982489,-0.8396330857549934,FW,1873,-0.7975441411189959,-0.8028286587967188,-0.8839320561851617
M,W,0.004871666791242893,0.0068014818415874844,MW,1874,-0.7943737508495559,-0.9155151733269968,-0.2718000382396358
M,W,0.0002463685997363134,-0.0019041929310257856,MW,1875,-0.7989990490410623,-0.9192404051324585,-0.2755252700450974
M,B,0.10892273959981144,-0.07424424793463702,MB,1876,-0.7901845030782784,-0.751641780335797,-0.02749757205625096
M,W,0.0004767274572851858,0.0021242727435916427,MW,1877,-0.7987686901835135,-0.9190548732797474,-0.2753397381923865
F,B,-0.8111880647293838,-0.9294048437227128,FB,1878,-0.8111880647293838,-0.6533337860226665,-0.6533337860226665
M,W,-0.002671798138637424,-0.003883037599457337,MW,1879,-0.8019172157794361,-0.9215907071232343,-0.2778755720358733
M,W,-0.007699241968850944,-0.007349041953432487,MW,1880,-0.8069446596096497,-0.925639828473048,-0.28192469338568693
F,B,-0.7872812956148367,-0.9108639898171372,FB,1881,-0.7872812956148367,-0.6340791881602246,-0.6340791881602246
M,W,0.003473449389774313,0.0009857252184237502,MW,1882,-0.7957719682510244,-0.916641302652986,-0.27292616756562504
M,B,0.10579887446395483,-0.07601923743284833,MB,1883,-0.793308368214135,-0.7541577525560174,-0.030013544276471266
M,B,0.0954409139980594,-0.08528460848146803,MB,1884,-0.8036663286800304,-0.7625000911836377,-0.03835588290409166
F,B,-0.8110376553976741,-0.9290591036553904,FB,1885,-0.8110376553976741,-0.6532126458057282,-0.6532126458057282
M,W,-0.008902208703188348,-0.004781644890431252,MW,1886,-0.8081476263439871,-0.9266087022092095,-0.28289356712184843
M,B,0.09943412881714302,-0.08258177383450585,MB,1887,-0.7996731138609469,-0.7592839416005888,-0.03513973332104267
M,W,-0.013379494256616057,-0.01333762515502013,MW,1888,-0.8126249118974148,-0.9302147241034067,-0.2864995890160455
F,W,-0.9016642254049576,-0.8420837434068873,FW,1889,-0.8009651503257046,-0.8055839519207406,-0.8866873493091835
M,B,0.10759892940667776,-0.06995710811425833,MB,1890,-0.791508313271412,-0.752707981828473,-0.02856377354892696
M,W,0.013575332326114251,0.00754754372736743,MW,1891,-0.7856700853146844,-0.9085052097890476,-0.26479007470168664
M,W,-0.028278549529295868,-0.022159240473210662,MW,1892,-0.8275239671700946,-0.9422144768274658,-0.29849934174010484
F,W,-0.8994608677466144,-0.8389303374798581,FW,1893,-0.7987617926673614,-0.8038093597349351,-0.8849127571233779
F,W,-0.9008598130679876,-0.8403993325695001,FW,1894,-0.8001607379887345,-0.8049360753302346,-0.8860394727186774
M,W,0.011205688843108836,0.00880408616907099,MW,1895,-0.7880397287976899,-0.9104137291763397,-0.2666985940889786
F,B,-0.7920527192119742,-0.9150277816489628,FB,1896,-0.7920527192119742,-0.6379221098931468,-0.6379221098931468
M,W,-0.019425575004189555,-0.01631685596346753,MW,1897,-0.8186709926449882,-0.9350842592915614,-0.2913691242042003
F,B,-0.8164071089984216,-0.9321423763246142,FB,1898,-0.8164071089984216,-0.6575372230552957,-0.6575372230552957
M,W,-0.0036397025727143532,-0.0008341609984014136,MW,1899,-0.8028851202135131,-0.9223702608370019,-0.2786551257496408
M,B,0.09934639458528037,-0.08118043482668938,MB,1900,-0.7997608480928095,-0.7593546030666025,-0.0352103947870564
M,B,0.08961619920431599,-0.08724255397532565,MB,1901,-0.8094910434737739,-0.7671913374360936,-0.04304712915654749
F,W,-0.882221640775232,-0.8259887569178099,FW,1902,-0.781522565695979,-0.7899248243047021,-0.871028221693145
F,B,-0.7986629104235098,-0.919498378939386,FB,1903,-0.7986629104235098,-0.6432459816786704,-0.6432459816786704
M,B,0.10195750121837154,-0.0764008576295169,MB,1904,-0.7971497414597183,-0.7572516083894366,-0.033107400109890564
F,B,-0.7956185399018533,-0.9149252845826714,FB,1905,-0.7956185399018533,-0.640794034706752,-0.640794034706752
F,W,-0.8984274772481435,-0.8410520493828623,FW,1906,-0.7977284021688905,-0.8029770633092831,-0.884080460697726
M,W,-0.010003393746449478,-0.01031598876529968,MW,1907,-0.8092488113872481,-0.9274956006051631,-0.28378046551780217
F,W,-0.8952812953975564,-0.8357936245426355,FW,1908,-0.7945822203183034,-0.8004431171267223,-0.8815465145151652
M,W,0.007270483439754375,0.00458149831521754,MW,1909,-0.7919749342010444,-0.91358315776724,-0.2698680226798789
M,W,0.008667376733786307,0.009496174383579015,MW,1910,-0.7905780409070124,-0.9124580948821444,-0.26874295979478335
M,W,-0.00033140623643815613,-0.0009499467630342443,MW,1911,-0.7995768238772368,-0.9197057470643721,-0.27599061197701114
M,W,-0.0030620874571383183,-0.0056668141879148756,MW,1912,-0.802307505097937,-0.9219050475446329,-0.27818991245727176
M,B,0.10530081917527416,-0.07295248176991523,MB,1913,-0.7938064235028157,-0.7545588880775452,-0.030414679797999083
F,W,-0.9078505114126676,-0.8476588326070233,FW,1914,-0.8071514363334146,-0.8105664089298739,-0.8916698063183167
M,W,-0.014290743792103766,-0.010343506695011388,MW,1915,-0.8135361614329024,-0.9309486477580033,-0.2872335126706424
M,W,-0.004463537681694934,-0.005556630596422505,MW,1916,-0.8037089553224936,-0.9230337805979689,-0.279318645510608
F,W,-0.9125629751461644,-0.850576848787348,FW,1917,-0.8118639000669113,-0.8143618441764798,-0.8954652415649227
F,B,-0.7805539192677352,-0.9041168746693424,FB,1918,-0.7805539192677352,-0.628660935044879,-0.628660935044879
M,W,-0.0033177762271356065,-0.003246531765448949,MW,1919,-0.8025631938679343,-0.9221109801999678,-0.2783958451126068
M,W,-0.005114618404751765,-0.004314422835809888,MW,1920,-0.8043600360455505,-0.9235581633549355,-0.27984302826757446
F,W,-0.8936146292466972,-0.8347134007320725,FW,1921,-0.7929155541674442,-0.7991007782120837,-0.8802041756005266
M,W,0.009126161335503164,0.007609264527545507,MW,1922,-0.7901192563052956,-0.9120885881131948,-0.2683734530258338
M,B,0.09665051689555987,-0.08187173692906778,MB,1923,-0.8024567257825299,-0.7615258726577875,-0.03738166437824142
F,W,-0.8887634218861911,-0.8295773584914855,FW,1924,-0.788064346806938,-0.7951935983490789,-0.8762969957375217
F,B,-0.8211809013102928,-0.9368372344359412,FB,1925,-0.8211809013102928,-0.6613820525595873,-0.6613820525595873
M,B,0.1106838658087912,-0.07028908681446347,MB,1926,-0.7884233768692986,-0.7502233629504768,-0.02607915467093065
M,W,0.013835926387277826,0.008701913331551727,MW,1927,-0.7854094912535209,-0.9082953263945579,-0.26458019130719684
F,W,-0.8900513127821618,-0.8328808688585135,FW,1928,-0.7893522377029087,-0.7962308703105806,-0.8773342676990235
F,W,-0.8953160231846461,-0.8336595851490187,FW,1929,-0.7946169481053931,-0.8004710870113965,-0.8815744843998393
F,W,-0.8992969127146994,-0.8425830519115525,FW,1930,-0.7985978376354463,-0.8036773097623134,-0.8847807071507563
M,W,0.005206545732144289,0.0037866137692752545,MW,1931,-0.7940388719086544,-0.915245460623086,-0.2715303255357249
F,W,-0.8918689599879316,-0.8352969550702929,FW,1932,-0.7911698849086786,-0.7976948099100807,-0.8787982072985235
M,W,-0.0012926552797894524,-0.0007002676113711656,MW,1933,-0.8005380729205882,-0.9204799405025028,-0.27676480541514176
F,W,-0.9081025914327904,-0.8471370544912896,FW,1934,-0.8074035163535374,-0.8107694350850756,-0.8918728324735185
M,W,-0.004404772735977344,-0.005990981983601806,MW,1935,-0.8036501903767761,-0.9229864510992494,-0.2792713160118882
M,W,-0.007779265855328419,-0.00430208022701924,MW,1936,-0.8070246834961271,-0.9257042799991462,-0.28198914491178523
F,B,-0.8032723095524851,-0.9228034960500784,FB,1937,-0.8032723095524851,-0.6469584083219639,-0.6469584083219639
M,W,-0.006823769106678357,-0.007343046463185647,MW,1938,-0.8060691867474771,-0.9249347194798652,-0.281219584392504
F,W,-0.8965036206724608,-0.8405172792562943,FW,1939,-0.7958045455932078,-0.8014275823011094,-0.8825309796895523
M,B,0.10287628163486806,-0.07679536018611062,MB,1940,-0.7962309610432218,-0.7565116193361788,-0.032367411056632725
M,W,0.016759451722007084,0.012696341231370928,MW,1941,-0.7824859659187916,-0.9059407085709967,-0.26222557348363573
M,W,0.01274564827208755,0.011265498218521562,MW,1942,-0.7864997693687111,-0.9091734403113998,-0.26545830522403874
M,W,0.00361522125937604,0.004026511867458667,MW,1943,-0.7956301963814226,-0.9165271190791076,-0.2728119839917465
M,W,0.0011203753390473126,-0.000779024733346263,MW,1944,-0.7981250423017514,-0.9185364769599036,-0.2748213418725424
M,W,-0.009789303797137586,-0.005172903280858619,MW,1945,-0.8090347214379363,-0.9273231717896826,-0.2836080367023215
F,B,-0.794327909722635,-0.9143641199182088,FB,1946,-0.794327909722635,-0.6397545565166666,-0.6397545565166666
M,W,-0.0047938697292267156,-0.003304228585013668,MW,1947,-0.8040392873700254,-0.9232998312176,-0.279584696130239
F,B,-0.8128787909336834,-0.9296656179981548,FB,1948,-0.8128787909336834,-0.6546955029909152,-0.6546955029909152
M,B,0.0994878549604156,-0.08225196070885409,MB,1949,-0.7996193877176743,-0.759240670371488,-0.03509646209194196
M,B,0.10097387308833107,-0.07851717150116459,MB,1950,-0.7981333695897588,-0.7580438260245077,-0.03389961774496156
M,W,-0.0050211319317572745,-0.004954484544725227,MW,1951,-0.8042665495725559,-0.9234828690132173,-0.2797677339258563
F,W,-0.8995172390015861,-0.8384709502251342,FW,1952,-0.7988181639223331,-0.8038547613465156,-0.8849581587349584
F,W,-0.8956575865906937,-0.8372287007378212,FW,1953,-0.7949585115114407,-0.8007461834075871,-0.8818495807960299
M,W,-0.005994541948798703,-0.006628239575891013,MW,1954,-0.8052399595895974,-0.9242668569433137,-0.2805517218559527
F,B,-0.8217845762943001,-0.9395511923393438,FB,1955,-0.8217845762943001,-0.6618682545637554,-0.6618682545637554
M,B,0.09832786649541422,-0.08124075949348378,MB,1956,-0.8007793761826756,-0.7601749292548886,-0.03603072097534256
M,W,-0.0013797893540798474,-0.001241759498651005,MW,1957,-0.8006252069948786,-0.9205501185994485,-0.27683498351208735
F,B,-0.8058909492639968,-0.9262510323693176,FB,1958,-0.8058909492639968,-0.649067470167594,-0.649067470167594
M,W,0.004810257173983234,0.005707861580711804,MW,1959,-0.7944351604668155,-0.9155646328536922,-0.27184949776633116
M,W,0.0026866210817772162,0.00286575766523907,MW,1960,-0.7965587965590215,-0.9172750170032891,-0.27355988191592806
F,W,-0.8908590460001617,-0.8337603600643553,FW,1961,-0.7901599709209087,-0.7968814215506168,-0.8779848189390597
F,W,-0.8989515768402557,-0.8398138154610769,FW,1962,-0.7982525017610027,-0.8033991750065033,-0.8845025723949461
F,W,-0.9243886348504604,-0.8581646134292019,FW,1963,-0.8236895597712074,-0.8238862730515532,-0.904989670439996
F,W,-0.8993145887856632,-0.8389077913862756,FW,1964,-0.7986155137064102,-0.803691546133467,-0.8847949435219099
F,W,-0.9063210586916804,-0.8453532394703469,FW,1965,-0.8056219836124274,-0.809334582205354,-0.8904379795937969
M,B,0.09365820707145753,-0.08506398659623775,MB,1966,-0.8054490356066323,-0.7639358897565792,-0.03979168147703316
F,B,-0.7919678972078154,-0.912214314783886,FB,1967,-0.7919678972078154,-0.6378537939458041,-0.6378537939458041
M,B,0.1005642472403366,-0.0828994699009124,MB,1968,-0.7985429954377532,-0.7583737401563339,-0.034229531876787775
M,W,-0.002434725030987017,-0.001413335136798385,MW,1969,-0.8016801426717857,-0.9213997675893335,-0.27768463250197245
F,W,-0.8998731393177393,-0.8424642267550737,FW,1970,-0.7991740642384862,-0.8041414047416899,-0.8852448021301328
M,B,0.0991751676338189,-0.07739841862622307,MB,1971,-0.7999320750442709,-0.7594925098693914,-0.03534830158984542
