G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.0004373875861143906,0.001483565998428503,MW,1709,-0.7993702828220017,-0.91956814129765,-0.2805711056568412
M,B,0.1036616863966968,-0.07846425822071126,MB,1710,-0.795786812262639,-0.7566768414969076,-0.038072925055824006
M,W,0.006968904442804172,0.006556971162857668,MW,1711,-0.792838765965312,-0.9143498618736317,-0.2753528262328228
F,W,-0.8872192440906291,-0.8305841423238836,FW,1712,-0.7872346831683491,-0.7888114985832052,-0.8686930006030393
M,W,0.027276157828297138,0.021808625920257736,MW,1713,-0.772531512579819,-0.8981256179767014,-0.25912858233589264
F,W,-0.9134216461998932,-0.8508774190729553,FW,1714,-0.8134370852776132,-0.8097456029860107,-0.8896271050058449
F,B,-0.8084873480992707,-0.9261598288760962,FB,1715,-0.8084873480992707,-0.6459315631780795,-0.6459315631780795
M,W,0.005447200640210118,0.0043996474885481295,MW,1716,-0.7943604697679061,-0.9155656094276464,-0.2765685737868376
M,B,0.10846202486262088,-0.07380518156685008,MB,1717,-0.7909864737967149,-0.7528416669127068,-0.034237750471623224
F,B,-0.7880183354727476,-0.9108084659028314,FB,1718,-0.7880183354727476,-0.629578083616964,-0.629578083616964
F,W,-0.8883010428626826,-0.8315931487371636,FW,1719,-0.7883164819404026,-0.7896757891296428,-0.869557291149477
M,B,0.11890871365560947,-0.06850174518842543,MB,1720,-0.7805397850037263,-0.7444954064078838,-0.025891489966800213
M,W,-0.009427731647827065,-0.007029478160520841,MW,1721,-0.8092354020559432,-0.9274497635675578,-0.288452727926749
F,W,-0.9125423627772434,-0.848973203477227,FW,1722,-0.8125578018549634,-0.8090431097225057,-0.8889246117423399
F,W,-0.9115976705559486,-0.8500917529878191,FW,1723,-0.8116131096336686,-0.8082883588600988,-0.8881698608799329
F,W,-0.912612633285986,-0.8509055984334167,FW,1724,-0.8126280723637059,-0.8090992515281433,-0.8889807535479775
F,W,-0.897233189887588,-0.8392364560845644,FW,1725,-0.797248628965308,-0.7968120241046213,-0.8766935261244554
F,B,-0.7898371629423517,-0.9119817908808904,FB,1726,-0.7898371629423517,-0.6310312146688656,-0.6310312146688656
M,B,0.0963016587079962,-0.08337719855040987,MB,1727,-0.8031468399513396,-0.7625570500136803,-0.043953133572596725
F,W,-0.8928419869949069,-0.8327806776614874,FW,1728,-0.7928574260726269,-0.7933037236279719,-0.8731852256478061
M,W,-0.0007246279996440858,-0.0008896662657564928,MW,1729,-0.8005322984077603,-0.9204965201343887,-0.28149948449357975
M,B,0.09690987935827604,-0.08355369194679681,MB,1730,-0.8025386193010599,-0.762071119199406,-0.043467202758322304
F,W,-0.9080512140097216,-0.8459017128130797,FW,1731,-0.8080666530874415,-0.8054549586516314,-0.8853364606714657
M,W,0.00783090517451037,0.006959442043370733,MW,1732,-0.7919767652336058,-0.9136611764150395,-0.27466414077423074
F,W,-0.9034796142370122,-0.8425524588260136,FW,1733,-0.8034950533147321,-0.8018025321858951,-0.8816840342057294
M,W,0.0003340253068236163,0.001559183623538295,MW,1734,-0.7994736451012926,-0.9196507213884738,-0.28065368574766497
F,W,-0.8968521121415659,-0.8387939798755031,FW,1735,-0.7968675512192859,-0.7965075664717849,-0.876389068491619
F,B,-0.8020449423388478,-0.9221986061979626,FB,1736,-0.8020449423388478,-0.6407844780279648,-0.6407844780279648
M,W,0.0013232941610765135,-7.152856022680327e-05,MW,1737,-0.7984843762470397,-0.9188603565436396,-0.27986332090283067
M,W,-0.004494754624275463,-0.005215381866837882,MW,1738,-0.8043024250323917,-0.9235086189504711,-0.2845115833096622
M,W,-0.008432062364038541,-0.007022456880887515,MW,1739,-0.8082397327721548,-0.9266542851739901,-0.28765724953318117
M,W,0.008343680423046276,0.009357983354042986,MW,1740,-0.79146398998507,-0.9132515005943548,-0.27425446495354594
M,W,-0.002601675215853561,-0.0019709752156148322,MW,1741,-0.8024093456239697,-0.9219961651756816,-0.28299912953487283
M,W,0.00812348007559627,0.004799074875547692,MW,1742,-0.7916841903325199,-0.9134274271007808,-0.27443039145997195
F,W,-0.8839131793765302,-0.8286863536693996,FW,1743,-0.7839286184542502,-0.7861701566329987,-0.8660516586528328
F,B,-0.8111304171066248,-0.9294137668160748,FB,1744,-0.8111304171066248,-0.6480432124197423,-0.6480432124197423
M,W,0.003174730791424612,0.0022225485527059136,MW,1745,-0.7966329396166916,-0.9173811727820415,-0.27838413714123267
F,B,-0.8078153746558558,-0.9273484169792711,FB,1746,-0.8078153746558558,-0.6453946978112441,-0.6453946978112441
M,W,0.00313460600867782,0.0008514976918067443,MW,1747,-0.7966730643994384,-0.9174132300105223,-0.2784161943697134
F,B,-0.8097680049201524,-0.9286374450970828,FB,1748,-0.8097680049201524,-0.6469547290496934,-0.6469547290496934
M,W,0.004354321807794118,0.002120418307279358,MW,1749,-0.795453348600322,-0.9164387522594375,-0.2774417166186287
F,B,-0.8003296102414241,-0.9197390504762424,FB,1750,-0.8003296102414241,-0.6394140333999032,-0.6394140333999032
F,W,-0.903192037326102,-0.8414853479151929,FW,1751,-0.803207476403822,-0.8015727759577552,-0.8814542779775895
M,B,0.11573405290320493,-0.06664690475843374,MB,1752,-0.7837144457561309,-0.7470317646912653,-0.028427848250181756
M,W,-0.012780415290274164,-0.010876527414812615,MW,1753,-0.8125880856983904,-0.9301283511683394,-0.2911313155275305
F,W,-0.8942251173580229,-0.8339452508174001,FW,1754,-0.7942405564357429,-0.7944087595442753,-0.8742902615641095
M,W,0.005462950527223725,0.006140488104735721,MW,1755,-0.7943447198808925,-0.9155530262386052,-0.27655599059779634
M,W,0.004348403412632926,0.002907020298988901,MW,1756,-0.7954592669954833,-0.9164434806924143,-0.2774464450516054
M,W,-0.005910381202491554,-0.004372067299641737,MW,1757,-0.8057180516106077,-0.9246396173398623,-0.28564258169905354
F,B,-0.8090828041404623,-0.9250585417391162,FB,1758,-0.8090828041404623,-0.6464072958563891,-0.6464072958563891
M,W,0.006906419250168014,0.005816026210261881,MW,1759,-0.7929012511579482,-0.9143997836915176,-0.2754027480507088
M,W,-0.0026749946354075213,-0.003973854058401352,MW,1760,-0.8024826650435237,-0.9220547428731498,-0.28305770723234097
F,W,-0.8956938715560716,-0.8370894536071378,FW,1761,-0.7957093106337916,-0.7955822036276,-0.8754637056474341
F,W,-0.9044196946672892,-0.8428417532068967,FW,1762,-0.8044351337450092,-0.8025535985115088,-0.8824351005313429
M,B,0.1072325919834304,-0.0756875504919245,MB,1763,-0.7922159066759055,-0.7538239080118966,-0.035219991570812986
M,W,-0.006144615791328689,-0.0027112530277527296,MW,1764,-0.8059522861994448,-0.9248267563402112,-0.2858297206994023
M,B,0.1041967304694916,-0.07492695549088142,MB,1765,-0.7952517681898442,-0.7562493742580918,-0.03764545781700819
M,B,0.1195226207238816,-0.06655214526723456,MB,1766,-0.7799258779354542,-0.7440049324960937,-0.025401016055010064
M,B,0.1138155875769374,-0.06789246410938933,MB,1767,-0.7856329110823984,-0.7485645002498517,-0.029960583808768107
M,W,0.0012453648270033565,-0.0009929041030590769,MW,1768,-0.7985623055811129,-0.9189226172786945,-0.27992558163788567
M,B,0.10781753517010438,-0.0726592861037757,MB,1769,-0.7916309634892315,-0.7533565744564279,-0.03475265801534429
M,W,-0.007190404381182546,-0.006079414594161552,MW,1770,-0.8069980747892987,-0.9256622769704179,-0.2866652413296091
M,B,0.08808968378462405,-0.09115316202166457,MB,1771,-0.8113588148747118,-0.7691179118645224,-0.050513995423438776
F,B,-0.7942577456042158,-0.9167350342043932,FB,1772,-0.7942577456042158,-0.634562987770385,-0.634562987770385
M,B,0.1071571340800937,-0.07655202651964926,MB,1773,-0.7922913645792422,-0.7538841942261101,-0.03528027778502649
M,B,0.10449203294068267,-0.07544868604209838,MB,1774,-0.7949564657186532,-0.7560134457834221,-0.037409529342338516
M,W,0.0013986110118478165,-0.0015084052179310692,MW,1775,-0.7984090593962684,-0.9188001830217326,-0.2798031473809237
F,W,-0.8950201404313681,-0.8347152042620387,FW,1776,-0.7950355795090881,-0.7950439339817428,-0.8749254360015769
M,B,0.10310723010327877,-0.07855993882477746,MB,1777,-0.7963412685560571,-0.7571198179036052,-0.03851590146252154
M,W,0.006069320921407424,0.00440225099125016,MW,1778,-0.7937383494867087,-0.9150685736649183,-0.27607153802410944
M,W,0.00968601744558447,0.008659318273908612,MW,1779,-0.7901216529625317,-0.9121790560430352,-0.27318202040222633
F,W,-0.8956120605286709,-0.8378337926483714,FW,1780,-0.7956274996063909,-0.7955168416588093,-0.8753983436786434
M,W,-0.00933553594830717,-0.007630914546318069,MW,1781,-0.8091432063564233,-0.9273761048857625,-0.2883790692449537
F,B,-0.8127952211703153,-0.930118139918762,FB,1782,-0.8127952211703153,-0.6493732882629487,-0.6493732882629487
M,W,0.005511220542774951,0.007888493424936392,MW,1783,-0.7942964498653412,-0.9155144614711133,-0.2765174258303044
M,B,0.0936716781340266,-0.08388425703523138,MB,1784,-0.8057768205253093,-0.7646582424037233,-0.04605432596263964
M,B,0.10330448471068003,-0.0773469317058374,MB,1785,-0.7961440139486559,-0.7569622236293072,-0.0383583071882236
M,W,4.43816450743529e-06,0.0023778368339524496,MW,1786,-0.7998032322436087,-0.919914041202371,-0.2809170055615621
M,W,-0.008441022013403366,-0.007322049034116087,MW,1787,-0.8082486924215195,-0.9266614433816396,-0.28766440774083074
F,B,-0.7919224852758407,-0.9120374426093664,FB,1788,-0.7919224852758407,-0.6326972586926434,-0.6326972586926434
M,W,0.02040041932713841,0.017978383142800234,MW,1789,-0.7794072510809777,-0.9036189092798967,-0.26462187363908796
M,B,0.0901890163733318,-0.08772618915960953,MB,1790,-0.8092594822860041,-0.7674406745102921,-0.048836758069208494
F,W,-0.8816085513748604,-0.8244940689028386,FW,1791,-0.7816239904525804,-0.784328900896391,-0.8642104029162251
M,B,0.09056745461868264,-0.08539768173050548,MB,1792,-0.8088810440406532,-0.7671383256758167,-0.04853440923473319
M,W,0.00517355279997106,0.0032192201686472638,MW,1793,-0.7946341176081451,-0.9157842371867838,-0.276787201545975
M,W,-0.005344859257567649,-0.004550856451677236,MW,1794,-0.8051525296656838,-0.9241878001595998,-0.28519076451879094
F,W,-0.9037235999365448,-0.8443886881352698,FW,1795,-0.8037390390142648,-0.8019974617227181,-0.8818789637425524
M,B,0.07546558745871812,-0.09994668755486663,MB,1796,-0.8239829112006177,-0.7792037867921555,-0.060599870351071956
M,W,0.0003902718864210079,-0.0006313135147298826,MW,1797,-0.7994173985216951,-0.9196057838379132,-0.28060874819710446
M,W,-0.008410374988935635,-0.006190325495554668,MW,1798,-0.8082180453970518,-0.9266369582978993,-0.28763992265709043
F,W,-0.8976517588406573,-0.8372013511861941,FW,1799,-0.7976671979183773,-0.7971464349012645,-0.8770279369210986
F,B,-0.7779655393035987,-0.9030705761527832,FB,1800,-0.7779655393035987,-0.6215465190425588,-0.6215465190425588
M,B,0.09830391662733877,-0.08020351614791002,MB,1801,-0.8011445820319971,-0.7609573693374556,-0.042353452896371935
M,B,0.10577297550001356,-0.07754020984091299,MB,1802,-0.7936755231593223,-0.7549900516243977,-0.0363861351833141
M,W,0.009502482885566531,0.007249975446602636,MW,1803,-0.7903051875225496,-0.9123256888450553,-0.27332865320424643
F,B,-0.8064060861087679,-0.9280395909182516,FB,1804,-0.8064060861087679,-0.6442687631181043,-0.6442687631181043
F,B,-0.7909509723745496,-0.9111019998265066,FB,1805,-0.7909509723745496,-0.6319210797599069,-0.6319210797599069
M,W,-0.009545662056856556,-0.008474580941259031,MW,1806,-0.8093533324649728,-0.9275439826961932,-0.28854694705538436
M,W,0.00578400773777089,0.004313643963954675,MW,1807,-0.7940236626703453,-0.9152965213144826,-0.2762994856736737
M,B,0.0979007423498707,-0.0819126417970788,MB,1808,-0.8015477563094652,-0.761279480737084,-0.042675564296000376
M,W,0.010946618703669985,0.007947994639263866,MW,1809,-0.7888610517044462,-0.9111719133300493,-0.2721748776892405
M,B,0.08768863144451362,-0.0878090415506513,MB,1810,-0.8117598672148222,-0.7694383279669793,-0.05083441152589577
M,W,-0.0013555996341195911,0.00014352346227762178,MW,1811,-0.8011632700422358,-0.9210006275828675,-0.28200359194205865
F,W,-0.8980298381751859,-0.837974528708194,FW,1812,-0.7980452772529059,-0.7974484969881128,-0.8773299990079471
M,W,-0.0062054074397082295,-0.0031064587179900622,MW,1813,-0.8060130778478244,-0.9248753251206111,-0.28587828947980226
M,W,-0.008157856924230272,-0.007939947358279444,MW,1814,-0.8079655273323465,-0.9264352119271623,-0.2874381762863534
F,B,-0.7888287512896691,-0.9097102883026751,FB,1815,-0.7888287512896691,-0.6302255559078774,-0.6302255559078774
F,W,-0.8967417355715122,-0.83850802419429,FW,1816,-0.7967571746492321,-0.7964193823949398,-0.8763008844147739
M,W,-0.008466900476662152,-0.004832308603758818,MW,1817,-0.8082745708847783,-0.9266821186788655,-0.28768508303805673
M,W,-0.0009594664892755156,-0.002436352502434336,MW,1818,-0.8007671368973917,-0.9206841416142529,-0.2816871059734441
F,W,-0.8799585325596321,-0.8225693269854315,FW,1819,-0.779973971637352,-0.783010637555475,-0.8628921395753091
M,B,0.0973040628880791,-0.08115336943702324,MB,1820,-0.8021444357712567,-0.7617561908530522,-0.04315227441196867
M,B,0.1025311788122097,-0.0763421307638919,MB,1821,-0.7969173198471261,-0.7575800473825026,-0.03897613094141909
M,W,-0.0004793938616034557,-0.0018108224611209504,MW,1822,-0.8002870642697196,-0.9203005931721404,-0.2813035575313315
M,B,0.096546867501399,-0.08186738944084716,MB,1823,-0.8029016311579369,-0.7623611433002357,-0.04375722685915211
F,B,-0.789062849986206,-0.9115126289315691,FB,1824,-0.789062849986206,-0.6304125863386535,-0.6304125863386535
F,B,-0.8032539232837003,-0.9249144802033764,FB,1825,-0.8032539232837003,-0.6417503792920933,-0.6417503792920933
F,B,-0.805744146829938,-0.9231320877603292,FB,1826,-0.805744146829938,-0.6437399144303559,-0.6437399144303559
M,B,0.09938944119933284,-0.07897465691799492,MB,1827,-0.800059057460003,-0.7600901021064905,-0.04148618566540686
F,W,-0.9026099416629576,-0.8400960039111436,FW,1828,-0.8026253807406776,-0.8011077173980907,-0.880989219417925
F,B,-0.8075742030633672,-0.926325617530362,FB,1829,-0.8075742030633672,-0.6452020165725129,-0.6452020165725129
M,W,0.013195740341877723,0.0112468028754997,MW,1830,-0.7866119300662384,-0.9093750037569303,-0.27037796811612147
M,W,0.005120134650652177,0.00477662725249088,MW,1831,-0.794687535757464,-0.9158269149958711,-0.27682987935506226
M,W,0.0023762992734634217,0.003249100155752007,MW,1832,-0.7974313711346528,-0.918019070356691,-0.2790220347158821
M,W,0.010125705395805306,0.008828757772004559,MW,1833,-0.7896819650123109,-0.9118277724692546,-0.2728307368284457
M,W,-0.007171011092683259,-0.005701454141366461,MW,1834,-0.8069786815007994,-0.9256467829281364,-0.2866497472873276
M,W,0.0015563686551839852,0.003489915465847836,MW,1835,-0.7982513017529322,-0.9186741443874819,-0.279677108746673
M,W,-0.0038324627332533626,-0.002467551882933861,MW,1836,-0.8036401331413695,-0.9229794885473128,-0.283982452906504
M,B,0.10495698482177616,-0.07621148022907831,MB,1837,-0.7944915138375597,-0.7556419778859178,-0.03703806144483415
M,W,-0.0054544326238546,-0.004291715792127911,MW,1838,-0.8052621030319708,-0.9242753425261375,-0.2852783068853286
F,B,-0.7841803538136314,-0.9071423408447091,FB,1839,-0.7841803538136314,-0.6265117728103077,-0.6265117728103077
M,W,-0.004997677863828825,-0.004971913558551701,MW,1840,-0.804805348271945,-0.9239104236231688,-0.28491338798235993
F,B,-0.7931173712506199,-0.914918845428116,FB,1841,-0.7931173712506199,-0.6336518989443717,-0.6336518989443717
F,W,-0.8790891907708074,-0.8234873453617816,FW,1842,-0.7791046298485274,-0.7823160870446825,-0.8621975890645166
F,W,-0.9060499080401198,-0.8466520425805308,FW,1843,-0.8060653471178397,-0.8038560385245799,-0.883737540544414
F,W,-0.8982193538750547,-0.8382079780555278,FW,1844,-0.7982347929527747,-0.7975999083522496,-0.8774814103720838
F,B,-0.7966398703237749,-0.9177859344126312,FB,1845,-0.7966398703237749,-0.6364661586083794,-0.6364661586083794
M,B,0.09966869852615824,-0.07814252312774672,MB,1846,-0.7997798001331776,-0.7598669927132893,-0.04126307627220567
M,W,-0.0027209864061652845,-0.0021692002056763193,MW,1847,-0.8025286568142814,-0.9220914874634625,-0.28309445182265364
F,W,-0.9051222771074392,-0.8420466159692641,FW,1848,-0.8051377161851592,-0.8031149185802698,-0.882996420600104
F,B,-0.7854921435829239,-0.909827500282132,FB,1849,-0.7854921435829239,-0.6275598119889443,-0.6275598119889443
M,W,0.0024159483741467897,7.098600683587701e-05,MW,1850,-0.7973917220339694,-0.917987393168862,-0.27899035752805323
F,W,-0.8936743115967991,-0.8365465503879153,FW,1851,-0.7936897506745191,-0.7939686996878147,-0.8738502017076488
F,W,-0.891460441098153,-0.8347816983580739,FW,1852,-0.791475880175873,-0.7921999536026395,-0.8720814556224736
M,W,0.006038815515206847,0.003021387184879947,MW,1853,-0.7937688548929094,-0.9150929456043913,-0.2760959099635824
M,W,0.0032189398677725817,0.0025417050063231204,MW,1854,-0.7965887305403436,-0.9173458524546929,-0.278348816813884
M,W,0.000700682019671416,-0.001669162583187831,MW,1855,-0.7991069883884447,-0.9193577852723598,-0.28036074963155094
M,W,0.004370261635760212,0.004870239669127876,MW,1856,-0.7954374087723559,-0.9164260173192815,-0.27742898167847274
M,W,-0.009201686574902716,-0.0063728627150451325,MW,1857,-0.8090093569830189,-0.9272691674856947,-0.28827213184488576
M,W,0.003435151661455915,0.001751459407923271,MW,1858,-0.7963725187466603,-0.9171731125569075,-0.27817607691609864
F,W,-0.893551304103046,-0.8358276106987839,FW,1859,-0.7935667431807659,-0.7938704242813913,-0.8737519263012256
M,B,0.10205352540563044,-0.07801762307256539,MB,1860,-0.7973949732537055,-0.7579616630160614,-0.03935774657497777
F,W,-0.8923986558105198,-0.8363358897657267,FW,1861,-0.7924140948882398,-0.7929495293346289,-0.8728310313544632
M,B,0.10510825199735553,-0.07627074524114498,MB,1862,-0.7943402466619803,-0.7555211247353901,-0.036917208294306544
F,W,-0.8910159252863188,-0.8308691191853507,FW,1863,-0.7910313643640388,-0.7918448128649761,-0.8717263148848102
M,W,-0.005663813717939146,-0.004095448105999493,MW,1864,-0.8054714841260553,-0.9244426251159268,-0.285445589475118
M,W,-0.0083271421253186,-0.006920838218799992,MW,1865,-0.8081348125334348,-0.926570460369601,-0.2875734247287922
M,W,-0.0017754639963588844,0.001747240581658872,MW,1866,-0.801583134404475,-0.9213360733316001,-0.2823390376907912
M,W,0.014791253157354444,0.011717237408386549,MW,1867,-0.7850164172507618,-0.9081002873505519,-0.26910325170974303
F,W,-0.8971178133312261,-0.8372071360526646,FW,1868,-0.7971332524089461,-0.7967198453468705,-0.8766013473667047
M,W,-0.01015154895638421,-0.009000108431766568,MW,1869,-0.8099592193645004,-0.9280280489874483,-0.2890310133466394
